gene-CD630_RS00005 - gene-CD630_RS00055,1,10630,10629,+,13.49,11
,,,,,,,gene-CD630_RS14910,43.27,
,,,,,,,gene-CD630_RS14915,31.26,22.27
,,,,,,,gene-CD630_RS14920,65.66,20.53
,,,,,,,gene-CD630_RS14925,10.77,12.58
gene-CD630_RS14930,3252559,3254718,2159,-,1317.4,1
,,,,,,,gene-CD630_RS14930,1317.4,
gene-CD630_RS14935 - gene-CD630_RS14940,3254929,3258335,3406,-,6.74,2
,,,,,,,gene-CD630_RS14935,5.09,
,,,,,,,gene-CD630_RS14940,9.95,5.17
gene-CD630_RS14945,3258702,3260582,1880,-,4.64,1
,,,,,,,gene-CD630_RS14945,4.64,
gene-CD630_RS14950 - gene-CD630_RS14955,3260792,3268539,7747,-,2.74,2
,,,,,,,gene-CD630_RS14950,3.58,
,,,,,,,gene-CD630_RS14955,2.27,2.38
gene-CD630_RS14960,3269001,3270896,1895,-,NOT EXPRESSED,0.99
gene-CD630_RS14965,3271520,3271663,143,-,262.71,1
,,,,,,,gene-CD630_RS14965,262.71,
gene-CD630_RS14970,3271729,3272091,362,-,NOT EXPRESSED,0.54
gene-CD630_RS14975,3272149,3273697,1548,-,70.54,1
,,,,,,,gene-CD630_RS14975,70.54,
gene-CD630_RS14980 - gene-CD630_RS14990,3272576,3275298,2722,-,8.08,3
,,,,,,,gene-CD630_RS14980,8.04,
,,,,,,,gene-CD630_RS14985,6.85,10.57
,,,,,,,gene-CD630_RS14990,6.34,8.58
gene-CD630_RS14995,3275616,3276635,1019,-,1.64,1
,,,,,,,gene-CD630_RS14995,1.64,
gene-CD630_RS15000,3276742,3277344,602,-,NOT EXPRESSED,0.87
gene-CD630_RS15005,3277337,3277846,509,-,3.31,1
,,,,,,,gene-CD630_RS15005,3.31,
gene-CD630_RS15010,3278158,3278787,629,-,NOT EXPRESSED,0.0
gene-CD630_RS15015,3278990,3279313,323,+,NOT EXPRESSED,0.0
gene-CD630_RS15020,3279581,3280435,854,+,2.5,1
,,,,,,,gene-CD630_RS15020,2.5,
gene-CD630_RS15025,3280621,3282057,1436,-,NOT EXPRESSED,0.36
gene-CD630_RS15030,3282128,3283510,1382,-,NOT EXPRESSED,0.03
gene-CD630_RS15035,3283646,3284554,908,-,NOT EXPRESSED,0.0
gene-CD630_RS15040,3284947,3285618,671,+,2.23,1
,,,,,,,gene-CD630_RS15040,2.23,
gene-CD630_RS15045,3285721,3286269,548,+,2.54,1
,,,,,,,gene-CD630_RS15045,2.54,
gene-CD630_RS15050,3286531,3286839,308,+,3.51,1
,,,,,,,gene-CD630_RS15050,3.51,
gene-CD630_RS15055,3287001,3288791,1790,-,1.14,1
,,,,,,,gene-CD630_RS15055,1.14,
gene-CD630_RS15060,3288791,3290518,1727,-,NOT EXPRESSED,0.78
gene-CD630_RS15065,3290763,3291029,266,-,NOT EXPRESSED,0.0
gene-CD630_RS15070,3291318,3292430,1112,+,7.87,1
,,,,,,,gene-CD630_RS15070,7.87,
gene-CD630_RS15075,3292794,3293300,506,-,NOT EXPRESSED,0.3
gene-CD630_RS15080,3293302,3293949,647,-,NOT EXPRESSED,0.36
gene-CD630_RS15085,3293963,3295135,1172,-,NOT EXPRESSED,0.41
gene-CD630_RS15090,3295403,3296779,1376,+,3.06,1
,,,,,,,gene-CD630_RS15090,3.06,
gene-CD630_RS15095 - gene-CD630_RS15105,3297715,3299863,2148,-,3.94,3
,,,,,,,gene-CD630_RS15095,8.23,
,,,,,,,gene-CD630_RS15100,2.28,5.14
,,,,,,,gene-CD630_RS15105,1.03,3.0
gene-CD630_RS15110,3300169,3301359,1190,+,3.81,1
,,,,,,,gene-CD630_RS15110,3.81,
gene-CD630_RS15115,3301529,3302491,962,+,4.4,1
,,,,,,,gene-CD630_RS15115,4.4,
gene-CD630_RS15120,3302613,3303275,662,-,53.36,1
,,,,,,,gene-CD630_RS15120,53.36,
gene-CD630_RS15125,3303646,3306564,2918,-,NOT EXPRESSED,0.65
gene-CD630_RS15130,3306894,3308072,1178,-,2.05,1
,,,,,,,gene-CD630_RS15130,2.05,
gene-CD630_RS15135,3308697,3311471,2774,-,NOT EXPRESSED,0.18
gene-CD630_RS15140,3311643,3312899,1256,-,NOT EXPRESSED,0.0
gene-CD630_RS15145,3312971,3314473,1502,-,NOT EXPRESSED,0.0
gene-CD630_RS15150,3314564,3315754,1190,-,NOT EXPRESSED,0.0
gene-CD630_RS15155,3315993,3317081,1088,-,NOT EXPRESSED,0.0
gene-CD630_RS15160,3317366,3318064,698,-,NOT EXPRESSED,0.0
gene-CD630_RS15165,3318178,3319683,1505,-,NOT EXPRESSED,0.16
gene-CD630_RS15170,3320190,3321461,1271,-,3.64,1
,,,,,,,gene-CD630_RS15170,3.64,
gene-CD630_RS15175,3322277,3323881,1604,-,1.02,1
,,,,,,,gene-CD630_RS15175,1.02,
gene-CD630_RS15180,3324267,3325193,926,+,23.45,1
,,,,,,,gene-CD630_RS15180,23.45,
gene-CD630_RS15185,3325313,3326311,998,-,5.2,1
,,,,,,,gene-CD630_RS15185,5.2,
gene-CD630_RS15190 - gene-CD630_RS15195,3326415,3327525,1110,+,2.07,2
,,,,,,,gene-CD630_RS15190,1.44,
,,,,,,,gene-CD630_RS15195,2.16,2.62
gene-CD630_RS15200,3327825,3328445,620,-,2.56,1
,,,,,,,gene-CD630_RS15200,2.56,
gene-CD630_RS15205 - gene-CD630_RS15210,3328453,3330082,1629,-,6.17,2
,,,,,,,gene-CD630_RS15205,4.16,
,,,,,,,gene-CD630_RS15210,2.96,11.39
gene-CD630_RS20290,3330441,3333415,2974,-,2.5,1
,,,,,,,gene-CD630_RS20290,2.5,
gene-CD630_RS15220,3332630,3333415,785,-,4.0,1
,,,,,,,gene-CD630_RS15220,4.0,
gene-CD630_RS15225,3333632,3337854,4222,-,30.94,1
,,,,,,,gene-CD630_RS15225,30.94,
gene-CD630_RS15230 - gene-CD630_RS15240,3333881,3337854,3973,-,12.68,3
,,,,,,,gene-CD630_RS15230,12.4,
,,,,,,,gene-CD630_RS15235,16.81,
,,,,,,,gene-CD630_RS15240,14.2,7.31
gene-CD630_RS15245,3338142,3339161,1019,-,1.9,1
,,,,,,,gene-CD630_RS15245,1.9,
gene-CD630_RS15250,3339337,3339876,539,-,5.23,1
,,,,,,,gene-CD630_RS15250,5.23,
gene-CD630_RS15255,3339977,3340657,680,-,6.62,1
,,,,,,,gene-CD630_RS15255,6.62,
gene-CD630_RS15260,3340686,3341975,1289,-,2.52,1
,,,,,,,gene-CD630_RS15260,2.52,
gene-CD630_RS15265,3342424,3344025,1601,-,NOT EXPRESSED,0.39
gene-CD630_RS15270,3344136,3344813,677,-,NOT EXPRESSED,0.15
gene-CD630_RS15275,3344830,3345525,695,-,NOT EXPRESSED,0.09
gene-CD630_RS15280,3345577,3346776,1199,-,NOT EXPRESSED,0.19
gene-CD630_RS15285,3347037,3349082,2045,-,NOT EXPRESSED,0.74
gene-CD630_RS15290,3349493,3350302,809,-,NOT EXPRESSED,0.0
gene-CD630_RS15295,3350386,3350919,533,-,NOT EXPRESSED,0.0
gene-CD630_RS15300 - gene-CD630_RS15305,3351069,3353812,2743,-,3.38,2
,,,,,,,gene-CD630_RS15300,3.87,
,,,,,,,gene-CD630_RS15305,3.28,3.0
gene-CD630_RS15310,3354056,3355270,1214,+,NOT EXPRESSED,0.0
gene-CD630_RS15315,3355447,3357360,1913,+,NOT EXPRESSED,0.5
gene-CD630_RS15320,3357631,3358605,974,+,NOT EXPRESSED,0.1
gene-CD630_RS15325,3358626,3358901,275,+,NOT EXPRESSED,0.0
gene-CD630_RS15330,3358914,3360077,1163,+,NOT EXPRESSED,0.37
gene-CD630_RS15335,3360414,3362693,2279,+,2.38,1
,,,,,,,gene-CD630_RS15335,2.38,
gene-CD630_RS15340,3362788,3364128,1340,-,NOT EXPRESSED,0.54
gene-CD630_RS15345,3364140,3364922,782,-,NOT EXPRESSED,0.29
gene-CD630_RS15350,3364937,3365959,1022,-,NOT EXPRESSED,0.29
gene-CD630_RS15355,3365965,3366978,1013,-,NOT EXPRESSED,0.0
gene-CD630_RS15360,3367106,3368044,938,-,NOT EXPRESSED,0.05
gene-CD630_RS15365,3368314,3368778,464,+,8.12,1
,,,,,,,gene-CD630_RS15365,8.12,
gene-CD630_RS15370 - gene-CD630_RS15380,3368890,3371287,2397,-,12.63,3
,,,,,,,gene-CD630_RS15370,18.0,
,,,,,,,gene-CD630_RS15375,11.65,16.08
,,,,,,,gene-CD630_RS15380,9.83,7.58
gene-CD630_RS15385,3371364,3372677,1313,-,2.58,1
,,,,,,,gene-CD630_RS15385,2.58,
gene-CD630_RS15390,3372699,3373010,311,-,4.37,1
,,,,,,,gene-CD630_RS15390,4.37,
gene-CD630_RS15395,3373210,3373914,704,-,NOT EXPRESSED,0.14
gene-CD630_RS15400,3374005,3375366,1361,-,NOT EXPRESSED,0.25
gene-CD630_RS15405,3375865,3377019,1154,+,8.4,1
,,,,,,,gene-CD630_RS15405,8.4,
gene-CD630_RS15410,3377100,3378818,1718,-,NOT EXPRESSED,0.19
gene-CD630_RS20295,3378823,3379332,509,-,NOT EXPRESSED,0.36
gene-CD630_RS20300,3379342,3379692,350,-,NOT EXPRESSED,0.0
gene-CD630_RS19835,3380278,3380421,143,-,167.12,1
,,,,,,,gene-CD630_RS19835,167.12,
gene-CD630_RS15420,3380679,3380867,188,+,2.22,1
,,,,,,,gene-CD630_RS15420,2.22,
gene-CD630_RS15425 - gene-CD630_RS15435,3381114,3382832,1718,-,26.12,3
,,,,,,,gene-CD630_RS15425,36.87,
,,,,,,,gene-CD630_RS15430,22.65,11.5
,,,,,,,gene-CD630_RS15435,20.0,39.56
gene-CD630_RS15440,3383378,3383674,296,-,NOT EXPRESSED,0.36
gene-CD630_RS15445,3383691,3384506,815,-,NOT EXPRESSED,0.15
gene-CD630_RS15450,3384503,3384763,260,-,NOT EXPRESSED,0.0
gene-CD630_RS15455,3384783,3385013,230,-,NOT EXPRESSED,0.0
gene-CD630_RS15460,3385048,3385230,182,-,1.59,1
,,,,,,,gene-CD630_RS15460,1.59,
gene-CD630_RS15465,3385230,3385523,293,-,NOT EXPRESSED,0.64
gene-CD630_RS15470,3385540,3387237,1697,-,NOT EXPRESSED,0.25
gene-CD630_RS15475,3387255,3388058,803,-,NOT EXPRESSED,0.24
gene-CD630_RS15480,3388070,3388687,617,-,NOT EXPRESSED,0.0
gene-CD630_RS15485,3388680,3389729,1049,-,NOT EXPRESSED,0.0
gene-CD630_RS15490,3389730,3390149,419,-,NOT EXPRESSED,0.11
gene-CD630_RS15495,3390154,3390414,260,-,NOT EXPRESSED,0.0
gene-CD630_RS15500,3390428,3392398,1970,-,NOT EXPRESSED,0.07
gene-CD630_RS15505,3392391,3393080,689,-,NOT EXPRESSED,0.0
gene-CD630_RS15510,3393096,3395447,2351,-,NOT EXPRESSED,0.39
gene-CD630_RS15515 - gene-CD630_RS19840,3395518,3398516,2998,-,23.45,3
,,,,,,,gene-CD630_RS15515,14.52,
,,,,,,,gene-CD630_RS15520,7.03,3.05
,,,,,,,gene-CD630_RS19840,73.17,19.49
gene-CD630_RS15530,3398857,3399297,440,-,NOT EXPRESSED,0.03
gene-CD630_RS15535,3399369,3399839,470,-,NOT EXPRESSED,0.01
gene-CD630_RS15540,3399856,3401166,1310,-,NOT EXPRESSED,0.0
gene-CD630_RS19845,3401168,3401353,185,-,NOT EXPRESSED,0.0
gene-CD630_RS15545,3401337,3401774,437,-,NOT EXPRESSED,0.0
gene-CD630_RS15550,3401767,3402192,425,-,NOT EXPRESSED,0.22
gene-CD630_RS15555,3402192,3402539,347,-,NOT EXPRESSED,0.27
gene-CD630_RS15560,3402533,3402934,401,-,NOT EXPRESSED,0.29
gene-CD630_RS15565,3402944,3403177,233,-,NOT EXPRESSED,0.0
gene-CD630_RS15570,3403177,3404076,899,-,NOT EXPRESSED,0.0
gene-CD630_RS15575,3404088,3404651,563,-,NOT EXPRESSED,0.0
gene-CD630_RS15580,3404961,3405203,242,-,2.43,1
,,,,,,,gene-CD630_RS15580,2.43,
gene-CD630_RS15585,3405169,3406662,1493,-,NOT EXPRESSED,0.86
gene-CD630_RS15590,3406652,3408091,1439,-,NOT EXPRESSED,0.07
gene-CD630_RS15595,3408097,3409338,1241,-,NOT EXPRESSED,0.16
gene-CD630_RS15600,3409328,3410020,692,-,NOT EXPRESSED,0.0
gene-CD630_RS15605,3410090,3410317,227,-,167.75,1
,,,,,,,gene-CD630_RS15605,167.75,
gene-CD630_RS15610,3410441,3410758,317,+,30.05,1
,,,,,,,gene-CD630_RS15610,30.05,
gene-CD630_RS15615,3410738,3410926,188,-,29.12,1
,,,,,,,gene-CD630_RS15615,29.12,
gene-CD630_RS15620 - gene-CD630_RS19850,3411003,3411787,784,-,73.95,2
,,,,,,,gene-CD630_RS15620,22.18,
,,,,,,,gene-CD630_RS19850,125.73,
gene-CD630_RS20145,3412406,3412537,131,-,4.03,1
,,,,,,,gene-CD630_RS20145,4.03,
gene-CD630_RS15625 - gene-CD630_RS15630,3412606,3414543,1937,-,9.4,2
,,,,,,,gene-CD630_RS15625,11.03,
,,,,,,,gene-CD630_RS15630,7.78,9.38
gene-CD630_RS15635,3414864,3415352,488,-,NOT EXPRESSED,0.0
gene-CD630_RS15640,3415446,3416186,740,-,NOT EXPRESSED,0.22
gene-CD630_RS15645,3416249,3416656,407,-,NOT EXPRESSED,0.0
gene-CD630_RS15650,3416646,3417044,398,-,NOT EXPRESSED,0.48
gene-CD630_RS15655,3417187,3417513,326,-,NOT EXPRESSED,0.18
gene-CD630_RS15660,3417584,3417955,371,-,NOT EXPRESSED,0.0
gene-CD630_RS19855,3417948,3418121,173,-,NOT EXPRESSED,0.26
gene-CD630_RS15665,3418130,3418513,383,-,NOT EXPRESSED,0.2
gene-CD630_RS15670,3418525,3419520,995,-,NOT EXPRESSED,0.22
gene-CD630_RS15675,3419615,3419890,275,-,NOT EXPRESSED,0.0
gene-CD630_RS15680,3419942,3420100,158,-,NOT EXPRESSED,0.0
gene-CD630_RS15685,3420219,3420392,173,-,NOT EXPRESSED,0.0
gene-CD630_RS19860,3420389,3420529,140,-,NOT EXPRESSED,0.0
gene-CD630_RS15690,3420498,3420878,380,-,NOT EXPRESSED,0.0
gene-CD630_RS15695,3420882,3421232,350,-,NOT EXPRESSED,0.57
gene-CD630_RS15700,3421244,3421507,263,-,NOT EXPRESSED,0.0
gene-CD630_RS15705,3421581,3421997,416,-,NOT EXPRESSED,0.12
gene-CD630_RS15710,3422013,3422186,173,-,1.38,1
,,,,,,,gene-CD630_RS15710,1.38,
gene-CD630_RS15715,3422246,3423196,950,-,NOT EXPRESSED,0.55
gene-CD630_RS15720,3423205,3423795,590,-,NOT EXPRESSED,0.0
gene-CD630_RS15725,3423805,3424314,509,-,1.01,1
,,,,,,,gene-CD630_RS15725,1.01,
gene-CD630_RS15730,3424400,3424717,317,-,1.74,1
,,,,,,,gene-CD630_RS15730,1.74,
gene-CD630_RS15735,3424817,3425044,227,-,NOT EXPRESSED,0.0
gene-CD630_RS15740,3425019,3425207,188,-,NOT EXPRESSED,0.0
gene-CD630_RS15745,3425273,3426067,794,-,NOT EXPRESSED,0.67
gene-CD630_RS15750,3426115,3426336,221,-,NOT EXPRESSED,0.36
gene-CD630_RS15755,3426481,3426945,464,+,7.06,1
,,,,,,,gene-CD630_RS15755,7.06,
gene-CD630_RS15760,3426963,3427436,473,+,3.14,1
,,,,,,,gene-CD630_RS15760,3.14,
gene-CD630_RS15765,3427501,3428859,1358,+,3.55,1
,,,,,,,gene-CD630_RS15765,3.55,
gene-CD630_RS15770,3428852,3428998,146,-,NOT EXPRESSED,0.88
gene-CD630_RS15775,3429094,3430143,1049,-,NOT EXPRESSED,0.39
gene-CD630_RS15780 - gene-CD630_RS15820,3430420,3439008,8588,-,11.63,9
,,,,,,,gene-CD630_RS15780,14.61,
,,,,,,,gene-CD630_RS15785,11.6,3.83
,,,,,,,gene-CD630_RS15790,9.11,
,,,,,,,gene-CD630_RS15795,15.91,7.93
,,,,,,,gene-CD630_RS15800,7.55,
,,,,,,,gene-CD630_RS15805,15.01,6.67
,,,,,,,gene-CD630_RS15810,8.53,15.21
,,,,,,,gene-CD630_RS15815,12.2,10.0
,,,,,,,gene-CD630_RS15820,18.34,18.0
gene-CD630_RS15825,3439638,3439913,275,-,2.44,1
,,,,,,,gene-CD630_RS15825,2.44,
gene-CD630_RS15830 - gene-CD630_RS15835,3440028,3442470,2442,-,12.26,2
,,,,,,,gene-CD630_RS15830,19.3,
,,,,,,,gene-CD630_RS15835,6.05,11.42
gene-CD630_RS15840,3442724,3444943,2219,-,3.12,1
,,,,,,,gene-CD630_RS15840,3.12,
gene-CD630_RS15845,3445219,3447873,2654,-,5.25,1
,,,,,,,gene-CD630_RS15845,5.25,
gene-CD630_RS15850,3448377,3448577,200,+,1.24,1
,,,,,,,gene-CD630_RS15850,1.24,
gene-CD630_RS15855,3448784,3449374,590,-,3.65,1
,,,,,,,gene-CD630_RS15855,3.65,
gene-CD630_RS15860,3449377,3450252,875,-,NOT EXPRESSED,0.05
gene-CD630_RS15865,3450328,3451719,1391,-,NOT EXPRESSED,0.69
gene-CD630_RS15870,3451723,3452859,1136,-,NOT EXPRESSED,0.26
gene-CD630_RS15875,3452891,3453436,545,-,NOT EXPRESSED,0.34
gene-CD630_RS15880,3453760,3454539,779,+,2.89,1
,,,,,,,gene-CD630_RS15880,2.89,
gene-CD630_RS15885 - gene-CD630_RS15900,3454994,3458712,3718,-,3.82,3
,,,,,,,gene-CD630_RS15885,3.46,
,,,,,,,gene-CD630_RS15890,1.73,3.7
,,,,,,,gene-CD630_RS15900,5.69,4.5
gene-CD630_RS15905 - gene-CD630_RS15925,3458760,3465331,6571,-,6.35,5
,,,,,,,gene-CD630_RS15905,6.27,
,,,,,,,gene-CD630_RS15910,5.05,4.0
,,,,,,,gene-CD630_RS15915,3.81,7.0
,,,,,,,gene-CD630_RS15920,3.41,6.0
,,,,,,,gene-CD630_RS15925,3.58,18.0
gene-CD630_RS15930,3465409,3466326,917,-,2.27,1
,,,,,,,gene-CD630_RS15930,2.27,
gene-CD630_RS15935,3466606,3468522,1916,-,NOT EXPRESSED,0.05
gene-CD630_RS15940,3468522,3469268,746,-,NOT EXPRESSED,0.03
gene-CD630_RS15945,3469372,3470223,851,-,NOT EXPRESSED,0.22
gene-CD630_RS15950,3470471,3471259,788,-,NOT EXPRESSED,0.17
gene-CD630_RS15955,3471485,3472177,692,-,NOT EXPRESSED,0.0
gene-CD630_RS15960,3472491,3473450,959,-,3.11,1
,,,,,,,gene-CD630_RS15960,3.11,
gene-CD630_RS15965 - gene-CD630_RS15970,3473483,3475136,1653,-,1.5,2
,,,,,,,gene-CD630_RS15965,1.56,
,,,,,,,gene-CD630_RS15970,1.44,
gene-CD630_RS15975,3475137,3475766,629,-,NOT EXPRESSED,0.26
gene-CD630_RS15980,3476161,3476787,626,-,1.96,1
,,,,,,,gene-CD630_RS15980,1.96,
gene-CD630_RS15985,3476863,3477834,971,-,NOT EXPRESSED,0.84
gene-CD630_RS15990,3477847,3479946,2099,-,NOT EXPRESSED,0.36
gene-CD630_RS15995,3480424,3481149,725,+,3.33,1
,,,,,,,gene-CD630_RS15995,3.33,
gene-CD630_RS16000 - gene-CD630_RS16010,3481277,3484703,3426,-,9.75,3
,,,,,,,gene-CD630_RS16000,9.6,
,,,,,,,gene-CD630_RS16005,6.39,17.33
,,,,,,,gene-CD630_RS16010,12.16,3.26
gene-CD630_RS16015,3485165,3486058,893,-,NOT EXPRESSED,0.6
gene-CD630_RS16020,3486138,3487040,902,-,NOT EXPRESSED,0.75
gene-CD630_RS16025,3487090,3488250,1160,-,NOT EXPRESSED,0.03
gene-CD630_RS16030,3488406,3488711,305,-,NOT EXPRESSED,0.0
gene-CD630_RS16035,3488809,3489783,974,-,NOT EXPRESSED,0.39
gene-CD630_RS16040,3490365,3491141,776,+,6.63,1
,,,,,,,gene-CD630_RS16040,6.63,
gene-CD630_RS16045,3491474,3492619,1145,+,NOT EXPRESSED,0.15
gene-CD630_RS16050,3492774,3493643,869,-,NOT EXPRESSED,0.55
gene-CD630_RS20065,3493761,3494474,713,-,NOT EXPRESSED,0.46
gene-CD630_RS16060,3494845,3496233,1388,-,3.61,1
,,,,,,,gene-CD630_RS16060,3.61,
gene-CD630_RS16065,3496354,3497631,1277,-,NOT EXPRESSED,0.59
gene-CD630_RS16070,3497768,3498103,335,-,1.0,1
,,,,,,,gene-CD630_RS16070,1.0,
gene-CD630_RS16075 - gene-CD630_RS16095,3498572,3505156,6584,-,123.26,5
,,,,,,,gene-CD630_RS16075,178.15,
,,,,,,,gene-CD630_RS16080,161.28,110.91
,,,,,,,gene-CD630_RS16085,150.06,80.44
,,,,,,,gene-CD630_RS16090,109.65,99.33
,,,,,,,gene-CD630_RS16095,96.25,
gene-CD630_RS16100,3505322,3506176,854,+,3.57,1
,,,,,,,gene-CD630_RS16100,3.57,
gene-CD630_RS16105,3506421,3506888,467,-,4.54,1
,,,,,,,gene-CD630_RS16105,4.54,
gene-CD630_RS16110,3506993,3507925,932,-,1.25,1
,,,,,,,gene-CD630_RS16110,1.25,
gene-CD630_RS16115,3508294,3509037,743,-,NOT EXPRESSED,0.76
gene-CD630_RS16120,3509381,3510817,1436,-,NOT EXPRESSED,0.43
gene-CD630_RS16125,3511027,3512427,1400,-,NOT EXPRESSED,0.07
gene-CD630_RS16130,3512454,3513800,1346,-,NOT EXPRESSED,0.11
gene-CD630_RS16135,3514169,3514843,674,-,NOT EXPRESSED,0.46
gene-CD630_RS16140,3514904,3515650,746,-,NOT EXPRESSED,0.98
gene-CD630_RS16145,3516009,3516479,470,-,NOT EXPRESSED,0.37
gene-CD630_RS16150,3516503,3517102,599,-,1.15,1
,,,,,,,gene-CD630_RS16150,1.15,
gene-CD630_RS16155 - gene-CD630_RS16160,3517120,3519874,2754,-,1.31,2
,,,,,,,gene-CD630_RS16155,1.52,
,,,,,,,gene-CD630_RS16160,1.11,
gene-CD630_RS16165,3520227,3521063,836,-,24.64,1
,,,,,,,gene-CD630_RS16165,24.64,
gene-CD630_RS16170,3521949,3523223,1274,+,1.03,1
,,,,,,,gene-CD630_RS16170,1.03,
gene-CD630_RS16175,3523430,3523747,317,-,4.22,1
,,,,,,,gene-CD630_RS16175,4.22,
gene-CD630_RS16180,3524014,3524766,752,+,NOT EXPRESSED,0.19
gene-CD630_RS16185,3524753,3525634,881,+,3.38,1
,,,,,,,gene-CD630_RS16185,3.38,
gene-CD630_RS16190 - gene-CD630_RS16195,3525860,3529625,3765,-,4.67,2
,,,,,,,gene-CD630_RS16190,3.88,
,,,,,,,gene-CD630_RS16195,6.6,3.53
gene-CD630_RS16200,3529842,3531251,1409,-,NOT EXPRESSED,0.8
gene-CD630_RS16205,3531255,3532385,1130,-,NOT EXPRESSED,0.84
gene-CD630_RS16210,3532397,3533200,803,-,1.23,1
,,,,,,,gene-CD630_RS16210,1.23,
gene-CD630_RS16215,3533582,3534463,881,-,14.56,1
,,,,,,,gene-CD630_RS16215,14.56,
gene-CD630_RS16220,3534919,3535893,974,+,2.43,1
,,,,,,,gene-CD630_RS16220,2.43,
gene-CD630_RS16225,3536009,3537070,1061,-,36.98,1
,,,,,,,gene-CD630_RS16225,36.98,
gene-CD630_RS16230,3537679,3538530,851,-,1.41,1
,,,,,,,gene-CD630_RS16230,1.41,
gene-CD630_RS16235,3538547,3539467,920,-,1.4,1
,,,,,,,gene-CD630_RS16235,1.4,
gene-CD630_RS16240,3539577,3540491,914,-,NOT EXPRESSED,0.0
gene-CD630_RS16245,3540571,3541668,1097,-,NOT EXPRESSED,0.29
gene-CD630_RS16250,3541901,3543247,1346,-,NOT EXPRESSED,0.03
gene-CD630_RS16255,3543336,3543644,308,-,NOT EXPRESSED,0.0
gene-CD630_RS16260,3543906,3544304,398,-,NOT EXPRESSED,0.12
gene-CD630_RS16265,3544306,3545457,1151,-,1.02,1
,,,,,,,gene-CD630_RS16265,1.02,
gene-CD630_RS16270 - gene-CD630_RS16275,3545897,3547590,1693,-,1.31,2
,,,,,,,gene-CD630_RS16270,1.35,
,,,,,,,gene-CD630_RS16275,1.27,
gene-CD630_RS16280,3547742,3549649,1907,-,1.62,1
,,,,,,,gene-CD630_RS16280,1.62,
gene-CD630_RS16285,3549650,3550402,752,-,NOT EXPRESSED,0.89
gene-CD630_RS16290,3550720,3551871,1151,-,NOT EXPRESSED,0.23
gene-CD630_RS16295,3551874,3552341,467,-,NOT EXPRESSED,0.0
gene-CD630_RS16300,3552355,3552843,488,-,NOT EXPRESSED,0.0
gene-CD630_RS16305,3552857,3554188,1331,-,NOT EXPRESSED,0.0
gene-CD630_RS16310,3554202,3555767,1565,-,NOT EXPRESSED,0.09
gene-CD630_RS16315,3555936,3556721,785,-,3.26,1
,,,,,,,gene-CD630_RS16315,3.26,
gene-CD630_RS16320,3556888,3558087,1199,-,NOT EXPRESSED,0.6
gene-CD630_RS16325,3558609,3559946,1337,-,1.11,1
,,,,,,,gene-CD630_RS16325,1.11,
gene-CD630_RS16330,3560042,3561592,1550,-,NOT EXPRESSED,0.11
gene-CD630_RS16335,3561800,3562960,1160,+,5.89,1
,,,,,,,gene-CD630_RS16335,5.89,
gene-CD630_RS16340 - gene-CD630_RS16345,3563116,3564023,907,-,5.79,2
,,,,,,,gene-CD630_RS16340,9.03,
,,,,,,,gene-CD630_RS16345,4.11,4.24
gene-CD630_RS16350 - gene-CD630_RS16360,3564043,3567702,3659,-,1.61,3
,,,,,,,gene-CD630_RS16350,1.47,
,,,,,,,gene-CD630_RS16355,1.33,
,,,,,,,gene-CD630_RS16360,2.04,
gene-CD630_RS16365,3568501,3569022,521,-,NOT EXPRESSED,0.46
gene-CD630_RS16370,3569188,3569754,566,+,NOT EXPRESSED,0.14
gene-CD630_RS16375,3570276,3571145,869,-,NOT EXPRESSED,0.0
gene-CD630_RS16380,3571165,3573081,1916,-,NOT EXPRESSED,0.02
gene-CD630_RS16385,3573084,3574004,920,-,NOT EXPRESSED,0.31
gene-CD630_RS16390,3574106,3574858,752,-,NOT EXPRESSED,0.28
gene-CD630_RS16395,3575154,3575771,617,-,NOT EXPRESSED,0.0
gene-CD630_RS16400,3575870,3577306,1436,-,NOT EXPRESSED,0.3
gene-CD630_RS16405,3577337,3577690,353,-,NOT EXPRESSED,0.0
gene-CD630_RS16410,3577719,3578951,1232,-,NOT EXPRESSED,0.04
gene-CD630_RS16415,3578974,3579291,317,-,NOT EXPRESSED,0.0
gene-CD630_RS16420,3579533,3581446,1913,+,NOT EXPRESSED,0.05
gene-CD630_RS16425,3581569,3582723,1154,-,NOT EXPRESSED,0.67
gene-CD630_RS16430,3583002,3585617,2615,-,NOT EXPRESSED,0.23
gene-CD630_RS16435,3585761,3587686,1925,-,NOT EXPRESSED,0.04
gene-CD630_RS16440,3587816,3588541,725,-,NOT EXPRESSED,0.62
gene-CD630_RS16445 - gene-CD630_RS16450,3588804,3591024,2220,-,130.3,2
,,,,,,,gene-CD630_RS16445,148.08,
,,,,,,,gene-CD630_RS16450,100.33,142.5
gene-CD630_RS16455,3591394,3592116,722,+,2.8,1
,,,,,,,gene-CD630_RS16455,2.8,
gene-CD630_RS16460,3592313,3593980,1667,+,12.61,1
,,,,,,,gene-CD630_RS16460,12.61,
gene-CD630_RS16465,3594076,3595395,1319,-,1.56,1
,,,,,,,gene-CD630_RS16465,1.56,
gene-CD630_RS16470,3595436,3596182,746,-,2.19,1
,,,,,,,gene-CD630_RS16470,2.19,
gene-CD630_RS16475,3596426,3598435,2009,-,NOT EXPRESSED,0.19
