gene-CD630_RS00005 - gene-CD630_RS00010,1,2668,2667,+,14.93,2
gene-CD630_RS14695,3188836,3190500,1664,-,1.06,1
,,,,,,,gene-CD630_RS14695,1.06,
gene-CD630_RS14700 - gene-CD630_RS14705,3190798,3192703,1905,-,11.79,2
,,,,,,,gene-CD630_RS14700,22.91,
,,,,,,,gene-CD630_RS14705,7.87,4.59
gene-CD630_RS14710,3193008,3193154,146,-,5.22,1
,,,,,,,gene-CD630_RS14710,5.22,
gene-CD630_RS14715,3193184,3193762,578,-,1.79,1
,,,,,,,gene-CD630_RS14715,1.79,
gene-CD630_RS14720,3194130,3195560,1430,-,3.82,1
,,,,,,,gene-CD630_RS14720,3.82,
gene-CD630_RS14725,3195904,3196569,665,+,3.69,1
,,,,,,,gene-CD630_RS14725,3.69,
gene-CD630_RS14730,3197075,3199777,2702,-,2.75,1
,,,,,,,gene-CD630_RS14730,2.75,
gene-CD630_RS14735,3199803,3201353,1550,-,2.11,1
,,,,,,,gene-CD630_RS14735,2.11,
gene-CD630_RS14740 - gene-CD630_RS14745,3201676,3204002,2326,-,31.15,2
,,,,,,,gene-CD630_RS14740,18.4,
,,,,,,,gene-CD630_RS14745,61.8,13.24
gene-CD630_RS14750 - gene-CD630_RS14755,3204195,3207371,3176,-,9.71,2
,,,,,,,gene-CD630_RS14750,14.99,
,,,,,,,gene-CD630_RS14755,3.14,11.0
gene-CD630_RS14760 - gene-CD630_RS14765,3207411,3209359,1948,-,5.05,2
,,,,,,,gene-CD630_RS14760,3.69,
,,,,,,,gene-CD630_RS14765,1.46,10.0
gene-CD630_RS14770,3209674,3210498,824,-,12.19,1
,,,,,,,gene-CD630_RS14770,12.19,
gene-CD630_RS14775,3210622,3211266,644,-,NOT EXPRESSED,0.67
gene-CD630_RS14780,3211405,3211875,470,+,7.0,1
,,,,,,,gene-CD630_RS14780,7.0,
gene-CD630_RS14785,3211998,3212786,788,-,3.89,1
,,,,,,,gene-CD630_RS14785,3.89,
gene-CD630_RS14790,3213154,3214110,956,+,12.09,1
,,,,,,,gene-CD630_RS14790,12.09,
gene-CD630_RS14795,3214395,3215360,965,+,9.97,1
,,,,,,,gene-CD630_RS14795,9.97,
gene-CD630_RS14800,3215558,3217669,2111,-,25.19,1
,,,,,,,gene-CD630_RS14800,25.19,
gene-CD630_RS14805,3217971,3225771,7800,-,57.44,1
,,,,,,,gene-CD630_RS14805,57.44,
gene-CD630_RS14810 - gene-CD630_RS14865,3218877,3232540,13663,-,13.65,12
,,,,,,,gene-CD630_RS14810,6.45,
,,,,,,,gene-CD630_RS14815,15.71,3.13
,,,,,,,gene-CD630_RS14820,12.33,23.0
,,,,,,,gene-CD630_RS14825,8.51,
,,,,,,,gene-CD630_RS14830,13.16,12.27
,,,,,,,gene-CD630_RS14835,17.77,28.68
,,,,,,,gene-CD630_RS14840,10.74,12.45
,,,,,,,gene-CD630_RS14845,15.39,8.13
,,,,,,,gene-CD630_RS14850,10.71,39.0
,,,,,,,gene-CD630_RS14855,9.57,16.81
,,,,,,,gene-CD630_RS14860,10.15,12.75
,,,,,,,gene-CD630_RS14865,8.88,4.77
gene-CD630_RS14870 - gene-CD630_RS14875,3232586,3235312,2726,-,6.96,2
,,,,,,,gene-CD630_RS14870,5.1,
,,,,,,,gene-CD630_RS14875,9.02,6.76
gene-CD630_RS14880,3235407,3238337,2930,-,41.75,1
,,,,,,,gene-CD630_RS14880,41.75,
gene-CD630_RS14885,3236313,3238337,2024,-,26.89,1
,,,,,,,gene-CD630_RS14885,26.89,
gene-CD630_RS14890,3238591,3239910,1319,-,2.42,1
,,,,,,,gene-CD630_RS14890,2.42,
gene-CD630_RS14895,3240044,3241621,1577,-,2.01,1
,,,,,,,gene-CD630_RS14895,2.01,
gene-CD630_RS14900,3241918,3244329,2411,-,34.9,1
,,,,,,,gene-CD630_RS14900,34.9,
gene-CD630_RS14905,3244556,3244957,401,+,6.82,1
,,,,,,,gene-CD630_RS14905,6.82,
gene-CD630_RS14910 - gene-CD630_RS14925,3245004,3252314,7310,-,34.22,4
,,,,,,,gene-CD630_RS14910,45.36,
,,,,,,,gene-CD630_RS14915,27.47,41.3
,,,,,,,gene-CD630_RS14920,72.94,18.4
,,,,,,,gene-CD630_RS14925,10.24,23.84
gene-CD630_RS14930,3252559,3254718,2159,-,1414.08,1
,,,,,,,gene-CD630_RS14930,1414.08,
gene-CD630_RS14935 - gene-CD630_RS14940,3254929,3258335,3406,-,5.86,2
,,,,,,,gene-CD630_RS14935,3.7,
,,,,,,,gene-CD630_RS14940,9.38,4.49
gene-CD630_RS14945,3258702,3260582,1880,-,1.64,1
,,,,,,,gene-CD630_RS14945,1.64,
gene-CD630_RS14950,3260792,3266755,5963,-,2.14,1
,,,,,,,gene-CD630_RS14950,2.14,
gene-CD630_RS14955,3267136,3268539,1403,-,3.16,1
,,,,,,,gene-CD630_RS14955,3.16,
gene-CD630_RS14960,3269001,3270896,1895,-,NOT EXPRESSED,0.99
gene-CD630_RS14965,3271520,3271663,143,-,196.99,1
,,,,,,,gene-CD630_RS14965,196.99,
gene-CD630_RS14970,3271729,3272091,362,-,NOT EXPRESSED,0.21
gene-CD630_RS14975,3272149,3273697,1548,-,46.3,1
,,,,,,,gene-CD630_RS14975,46.3,
gene-CD630_RS14980 - gene-CD630_RS14990,3272576,3275298,2722,-,7.0,3
,,,,,,,gene-CD630_RS14980,7.61,
,,,,,,,gene-CD630_RS14985,5.82,6.91
,,,,,,,gene-CD630_RS14990,6.68,8.0
gene-CD630_RS14995,3275616,3276635,1019,-,2.08,1
,,,,,,,gene-CD630_RS14995,2.08,
gene-CD630_RS15000,3276742,3277344,602,-,NOT EXPRESSED,0.96
gene-CD630_RS15005,3277337,3277846,509,-,1.84,1
,,,,,,,gene-CD630_RS15005,1.84,
gene-CD630_RS15010,3278158,3278787,629,-,NOT EXPRESSED,0.0
gene-CD630_RS15015,3278990,3279313,323,+,NOT EXPRESSED,0.0
gene-CD630_RS15020,3279581,3280435,854,+,2.72,1
,,,,,,,gene-CD630_RS15020,2.72,
gene-CD630_RS15025,3280621,3282057,1436,-,NOT EXPRESSED,0.51
gene-CD630_RS15030,3282128,3283510,1382,-,NOT EXPRESSED,0.14
gene-CD630_RS15035,3283646,3284554,908,-,NOT EXPRESSED,0.0
gene-CD630_RS15040,3284947,3285618,671,+,NOT EXPRESSED,0.98
gene-CD630_RS15045 - gene-CD630_RS15050,3285721,3286839,1118,+,3.2,2
,,,,,,,gene-CD630_RS15045,1.7,
,,,,,,,gene-CD630_RS15050,5.11,2.79
gene-CD630_RS15055 - gene-CD630_RS15060,3287001,3290518,3517,-,2.69,2
,,,,,,,gene-CD630_RS15055,3.61,
,,,,,,,gene-CD630_RS15060,1.78,
gene-CD630_RS15065,3290763,3291029,266,-,NOT EXPRESSED,0.0
gene-CD630_RS15070,3291318,3292430,1112,+,5.38,1
,,,,,,,gene-CD630_RS15070,5.38,
gene-CD630_RS15075,3292794,3293300,506,-,NOT EXPRESSED,0.63
gene-CD630_RS15080,3293302,3293949,647,-,1.56,1
,,,,,,,gene-CD630_RS15080,1.56,
gene-CD630_RS15085,3293963,3295135,1172,-,1.11,1
,,,,,,,gene-CD630_RS15085,1.11,
gene-CD630_RS15090,3295403,3296779,1376,+,2.27,1
,,,,,,,gene-CD630_RS15090,2.27,
gene-CD630_RS15095 - gene-CD630_RS15100,3297715,3299415,1700,-,2.67,2
,,,,,,,gene-CD630_RS15095,1.96,
,,,,,,,gene-CD630_RS15100,1.82,4.24
gene-CD630_RS15105,3299417,3299863,446,-,NOT EXPRESSED,0.01
gene-CD630_RS15110,3300169,3301359,1190,+,2.59,1
,,,,,,,gene-CD630_RS15110,2.59,
gene-CD630_RS15115,3301529,3302491,962,+,5.29,1
,,,,,,,gene-CD630_RS15115,5.29,
gene-CD630_RS15120,3302613,3303275,662,-,42.44,1
,,,,,,,gene-CD630_RS15120,42.44,
gene-CD630_RS15125,3303646,3306564,2918,-,NOT EXPRESSED,0.82
gene-CD630_RS15130,3306894,3308072,1178,-,1.69,1
,,,,,,,gene-CD630_RS15130,1.69,
gene-CD630_RS15135,3308697,3311471,2774,-,NOT EXPRESSED,0.16
gene-CD630_RS15140,3311643,3312899,1256,-,NOT EXPRESSED,0.25
gene-CD630_RS15145,3312971,3314473,1502,-,NOT EXPRESSED,0.0
gene-CD630_RS15150,3314564,3315754,1190,-,NOT EXPRESSED,0.0
gene-CD630_RS15155,3315993,3317081,1088,-,NOT EXPRESSED,0.0
gene-CD630_RS15160,3317366,3318064,698,-,NOT EXPRESSED,0.12
gene-CD630_RS15165,3318178,3319683,1505,-,NOT EXPRESSED,0.1
gene-CD630_RS15170,3320190,3321461,1271,-,1.99,1
,,,,,,,gene-CD630_RS15170,1.99,
gene-CD630_RS15175,3322277,3323881,1604,-,1.24,1
,,,,,,,gene-CD630_RS15175,1.24,
gene-CD630_RS15180,3324267,3325193,926,+,21.17,1
,,,,,,,gene-CD630_RS15180,21.17,
gene-CD630_RS15185,3325313,3326311,998,-,6.3,1
,,,,,,,gene-CD630_RS15185,6.3,
gene-CD630_RS15190,3326415,3326852,437,+,NOT EXPRESSED,0.59
gene-CD630_RS15195,3326938,3327525,587,+,1.58,1
,,,,,,,gene-CD630_RS15195,1.58,
gene-CD630_RS15200,3327825,3328445,620,-,4.75,1
,,,,,,,gene-CD630_RS15200,4.75,
gene-CD630_RS15205 - gene-CD630_RS15210,3328453,3330082,1629,-,3.96,2
,,,,,,,gene-CD630_RS15205,4.48,
,,,,,,,gene-CD630_RS15210,4.17,3.24
gene-CD630_RS20290,3330441,3332351,1910,-,2.4,1
,,,,,,,gene-CD630_RS20290,2.4,
gene-CD630_RS15220,3332630,3333415,785,-,3.51,1
,,,,,,,gene-CD630_RS15220,3.51,
gene-CD630_RS15225 - gene-CD630_RS15240,3333632,3337854,4222,-,13.47,4
,,,,,,,gene-CD630_RS15225,23.23,
,,,,,,,gene-CD630_RS15230,9.78,19.11
,,,,,,,gene-CD630_RS15235,12.32,
,,,,,,,gene-CD630_RS15240,10.77,5.64
gene-CD630_RS15245,3338142,3339161,1019,-,2.47,1
,,,,,,,gene-CD630_RS15245,2.47,
gene-CD630_RS15250,3339337,3339876,539,-,6.47,1
,,,,,,,gene-CD630_RS15250,6.47,
gene-CD630_RS15255 - gene-CD630_RS15260,3339977,3341975,1998,-,4.25,2
,,,,,,,gene-CD630_RS15255,6.58,
,,,,,,,gene-CD630_RS15260,2.78,3.38
gene-CD630_RS15265,3342424,3344025,1601,-,NOT EXPRESSED,0.12
gene-CD630_RS15270,3344136,3344813,677,-,NOT EXPRESSED,0.0
gene-CD630_RS15275,3344830,3345525,695,-,NOT EXPRESSED,0.0
gene-CD630_RS15280,3345577,3346776,1199,-,NOT EXPRESSED,0.0
gene-CD630_RS15285,3347037,3349082,2045,-,NOT EXPRESSED,0.66
gene-CD630_RS15290,3349493,3350302,809,-,NOT EXPRESSED,0.36
gene-CD630_RS15295,3350386,3350919,533,-,NOT EXPRESSED,0.44
gene-CD630_RS15300 - gene-CD630_RS15305,3351069,3353812,2743,-,5.96,2
,,,,,,,gene-CD630_RS15300,4.81,
,,,,,,,gene-CD630_RS15305,2.4,10.67
gene-CD630_RS15310,3354056,3355270,1214,+,NOT EXPRESSED,0.0
gene-CD630_RS15315,3355447,3357360,1913,+,NOT EXPRESSED,0.99
gene-CD630_RS15320,3357631,3358605,974,+,NOT EXPRESSED,0.0
gene-CD630_RS15325,3358626,3358901,275,+,NOT EXPRESSED,0.13
gene-CD630_RS15330,3358914,3360077,1163,+,NOT EXPRESSED,0.03
gene-CD630_RS15335,3360414,3362693,2279,+,1.93,1
,,,,,,,gene-CD630_RS15335,1.93,
gene-CD630_RS15340,3362788,3364128,1340,-,NOT EXPRESSED,0.56
gene-CD630_RS15345,3364140,3364922,782,-,NOT EXPRESSED,0.18
gene-CD630_RS15350,3364937,3365959,1022,-,NOT EXPRESSED,0.14
gene-CD630_RS15355,3365965,3366978,1013,-,NOT EXPRESSED,0.0
gene-CD630_RS15360,3367106,3368044,938,-,NOT EXPRESSED,0.0
gene-CD630_RS15365,3368314,3368778,464,+,9.08,1
,,,,,,,gene-CD630_RS15365,9.08,
gene-CD630_RS15370,3368890,3371287,2397,-,18.47,1
,,,,,,,gene-CD630_RS15370,18.47,
gene-CD630_RS15375 - gene-CD630_RS15380,3369220,3371287,2067,-,12.74,2
,,,,,,,gene-CD630_RS15375,12.05,
,,,,,,,gene-CD630_RS15380,14.86,11.31
gene-CD630_RS15385 - gene-CD630_RS15395,3371364,3373914,2550,-,3.52,3
,,,,,,,gene-CD630_RS15385,2.91,
,,,,,,,gene-CD630_RS15390,3.39,4.0
,,,,,,,gene-CD630_RS15395,1.91,5.37
gene-CD630_RS15400,3374005,3375366,1361,-,NOT EXPRESSED,0.3
gene-CD630_RS15405,3375865,3377019,1154,+,10.62,1
,,,,,,,gene-CD630_RS15405,10.62,
gene-CD630_RS15410,3377100,3378818,1718,-,NOT EXPRESSED,0.05
gene-CD630_RS20295,3378823,3379332,509,-,NOT EXPRESSED,0.25
gene-CD630_RS20300,3379342,3379692,350,-,NOT EXPRESSED,0.0
gene-CD630_RS19835,3380278,3380421,143,-,172.5,1
,,,,,,,gene-CD630_RS19835,172.5,
gene-CD630_RS15420,3380679,3380867,188,+,1.09,1
,,,,,,,gene-CD630_RS15420,1.09,
gene-CD630_RS15425 - gene-CD630_RS15435,3381114,3382832,1718,-,27.61,3
,,,,,,,gene-CD630_RS15425,32.17,
,,,,,,,gene-CD630_RS15430,23.54,18.0
,,,,,,,gene-CD630_RS15435,16.68,47.67
gene-CD630_RS15440,3383378,3383674,296,-,NOT EXPRESSED,0.12
gene-CD630_RS15445,3383691,3384506,815,-,NOT EXPRESSED,0.12
gene-CD630_RS15450,3384503,3384763,260,-,NOT EXPRESSED,0.0
gene-CD630_RS15455,3384783,3385013,230,-,NOT EXPRESSED,0.41
gene-CD630_RS15460,3385048,3385230,182,-,3.64,1
,,,,,,,gene-CD630_RS15460,3.64,
gene-CD630_RS15465,3385230,3385523,293,-,NOT EXPRESSED,0.65
gene-CD630_RS15470,3385540,3387237,1697,-,NOT EXPRESSED,0.34
gene-CD630_RS15475,3387255,3388058,803,-,NOT EXPRESSED,0.38
gene-CD630_RS15480,3388070,3388687,617,-,NOT EXPRESSED,0.0
gene-CD630_RS15485,3388680,3389729,1049,-,NOT EXPRESSED,0.2
gene-CD630_RS15490,3389730,3390149,419,-,NOT EXPRESSED,0.11
gene-CD630_RS15495,3390154,3390414,260,-,NOT EXPRESSED,0.0
gene-CD630_RS15500,3390428,3392398,1970,-,NOT EXPRESSED,0.15
gene-CD630_RS15505,3392391,3393080,689,-,NOT EXPRESSED,0.13
gene-CD630_RS15510,3393096,3395447,2351,-,NOT EXPRESSED,0.34
gene-CD630_RS15515 - gene-CD630_RS19840,3395518,3398516,2998,-,19.71,3
,,,,,,,gene-CD630_RS15515,11.03,
,,,,,,,gene-CD630_RS15520,5.31,5.91
,,,,,,,gene-CD630_RS19840,59.6,16.7
gene-CD630_RS15530,3398857,3399297,440,-,NOT EXPRESSED,0.04
gene-CD630_RS15535,3399369,3399839,470,-,NOT EXPRESSED,0.0
gene-CD630_RS15540,3399856,3401166,1310,-,NOT EXPRESSED,0.1
gene-CD630_RS19845,3401168,3401353,185,-,NOT EXPRESSED,0.0
gene-CD630_RS15545,3401337,3401774,437,-,NOT EXPRESSED,0.0
gene-CD630_RS15550,3401767,3402192,425,-,NOT EXPRESSED,0.57
gene-CD630_RS15555,3402192,3402539,347,-,NOT EXPRESSED,0.0
gene-CD630_RS15560,3402533,3402934,401,-,NOT EXPRESSED,0.35
gene-CD630_RS15565,3402944,3403177,233,-,NOT EXPRESSED,0.02
gene-CD630_RS15570,3403177,3404076,899,-,NOT EXPRESSED,0.26
gene-CD630_RS15575,3404088,3404651,563,-,NOT EXPRESSED,0.0
gene-CD630_RS15580,3404961,3405203,242,-,NOT EXPRESSED,0.25
gene-CD630_RS15585,3405169,3406662,1493,-,NOT EXPRESSED,0.56
gene-CD630_RS15590,3406652,3408091,1439,-,NOT EXPRESSED,0.13
gene-CD630_RS15595,3408097,3409338,1241,-,NOT EXPRESSED,0.16
gene-CD630_RS15600,3409328,3410020,692,-,NOT EXPRESSED,0.29
gene-CD630_RS15605,3410090,3410317,227,-,157.75,1
,,,,,,,gene-CD630_RS15605,157.75,
gene-CD630_RS15610,3410441,3410758,317,+,36.67,1
,,,,,,,gene-CD630_RS15610,36.67,
gene-CD630_RS15615,3410738,3410926,188,-,47.86,1
,,,,,,,gene-CD630_RS15615,47.86,
gene-CD630_RS15620 - gene-CD630_RS19850,3411003,3411787,784,-,79.68,2
,,,,,,,gene-CD630_RS15620,18.75,
,,,,,,,gene-CD630_RS19850,140.61,
gene-CD630_RS20145 - gene-CD630_RS15630,3412406,3414543,2137,-,7.58,3
,,,,,,,gene-CD630_RS20145,7.74,
,,,,,,,gene-CD630_RS15625,9.41,6.75
,,,,,,,gene-CD630_RS15630,5.81,8.18
gene-CD630_RS15635,3414864,3415352,488,-,NOT EXPRESSED,0.3
gene-CD630_RS15640,3415446,3416186,740,-,NOT EXPRESSED,0.14
gene-CD630_RS15645,3416249,3416656,407,-,NOT EXPRESSED,0.0
gene-CD630_RS15650,3416646,3417044,398,-,NOT EXPRESSED,0.0
gene-CD630_RS15655,3417187,3417513,326,-,NOT EXPRESSED,0.59
gene-CD630_RS15660,3417584,3417955,371,-,NOT EXPRESSED,0.81
gene-CD630_RS19855,3417948,3418121,173,-,NOT EXPRESSED,0.0
gene-CD630_RS15665,3418130,3418513,383,-,NOT EXPRESSED,0.0
gene-CD630_RS15670,3418525,3419520,995,-,NOT EXPRESSED,0.29
gene-CD630_RS15675,3419615,3419890,275,-,NOT EXPRESSED,0.0
gene-CD630_RS15680,3419942,3420100,158,-,NOT EXPRESSED,0.0
gene-CD630_RS15685,3420219,3420392,173,-,NOT EXPRESSED,0.0
gene-CD630_RS19860,3420389,3420529,140,-,NOT EXPRESSED,0.0
gene-CD630_RS15690,3420498,3420878,380,-,NOT EXPRESSED,0.24
gene-CD630_RS15695,3420882,3421232,350,-,NOT EXPRESSED,0.55
gene-CD630_RS15700,3421244,3421507,263,-,NOT EXPRESSED,0.0
gene-CD630_RS15705,3421581,3421997,416,-,NOT EXPRESSED,0.12
gene-CD630_RS15710,3422013,3422186,173,-,NOT EXPRESSED,0.0
gene-CD630_RS15715,3422246,3423196,950,-,NOT EXPRESSED,0.05
gene-CD630_RS15720,3423205,3423795,590,-,NOT EXPRESSED,0.33
gene-CD630_RS15725,3423805,3424314,509,-,NOT EXPRESSED,0.0
gene-CD630_RS15730,3424400,3424717,317,-,NOT EXPRESSED,0.13
gene-CD630_RS15735 - gene-CD630_RS15740,3424817,3425207,390,-,1.03,2
,,,,,,,gene-CD630_RS15735,1.06,
,,,,,,,gene-CD630_RS15740,1.0,
gene-CD630_RS15745,3425273,3426067,794,-,NOT EXPRESSED,0.06
gene-CD630_RS15750,3426115,3426336,221,-,NOT EXPRESSED,0.0
gene-CD630_RS15755 - gene-CD630_RS15760,3426481,3427436,955,+,7.52,2
,,,,,,,gene-CD630_RS15755,4.96,
,,,,,,,gene-CD630_RS15760,4.87,12.72
gene-CD630_RS15765,3427501,3428859,1358,+,4.24,1
,,,,,,,gene-CD630_RS15765,4.24,
gene-CD630_RS15770,3428852,3428998,146,-,4.01,1
,,,,,,,gene-CD630_RS15770,4.01,
gene-CD630_RS15775,3429094,3430143,1049,-,NOT EXPRESSED,0.47
gene-CD630_RS15780,3430420,3439008,8588,-,26.54,1
,,,,,,,gene-CD630_RS15780,26.54,
gene-CD630_RS15785 - gene-CD630_RS15825,3431094,3439913,8819,-,16.2,9
,,,,,,,gene-CD630_RS15785,12.55,
,,,,,,,gene-CD630_RS15790,14.76,
,,,,,,,gene-CD630_RS15795,21.57,13.69
,,,,,,,gene-CD630_RS15800,13.79,
,,,,,,,gene-CD630_RS15805,18.57,11.93
,,,,,,,gene-CD630_RS15810,15.96,8.77
,,,,,,,gene-CD630_RS15815,20.92,30.0
,,,,,,,gene-CD630_RS15820,21.5,23.0
,,,,,,,gene-CD630_RS15825,4.53,11.49
gene-CD630_RS15830 - gene-CD630_RS15835,3440028,3442470,2442,-,10.96,2
,,,,,,,gene-CD630_RS15830,17.88,
,,,,,,,gene-CD630_RS15835,5.12,9.87
gene-CD630_RS15840,3442724,3444943,2219,-,3.2,1
,,,,,,,gene-CD630_RS15840,3.2,
gene-CD630_RS15845,3445219,3447873,2654,-,3.16,1
,,,,,,,gene-CD630_RS15845,3.16,
gene-CD630_RS15850,3448377,3448577,200,+,NOT EXPRESSED,0.92
gene-CD630_RS15855,3448784,3449374,590,-,2.01,1
,,,,,,,gene-CD630_RS15855,2.01,
gene-CD630_RS15860,3449377,3450252,875,-,NOT EXPRESSED,0.1
gene-CD630_RS15865,3450328,3451719,1391,-,NOT EXPRESSED,0.67
gene-CD630_RS15870,3451723,3452859,1136,-,NOT EXPRESSED,0.42
gene-CD630_RS15875,3452891,3453436,545,-,2.07,1
,,,,,,,gene-CD630_RS15875,2.07,
gene-CD630_RS15880,3453760,3454539,779,+,3.52,1
,,,,,,,gene-CD630_RS15880,3.52,
gene-CD630_RS15885 - gene-CD630_RS15900,3454994,3458712,3718,-,5.85,4
,,,,,,,gene-CD630_RS15885,2.37,
,,,,,,,gene-CD630_RS15890,5.62,3.81
,,,,,,,gene-CD630_RS15895,3.29,8.0
,,,,,,,gene-CD630_RS15900,9.87,8.0
gene-CD630_RS15905,3458760,3461081,2321,-,5.46,1
,,,,,,,gene-CD630_RS15905,5.46,
gene-CD630_RS15910 - gene-CD630_RS15925,3461092,3465331,4239,-,4.63,3
,,,,,,,gene-CD630_RS15910,5.0,
,,,,,,,gene-CD630_RS15920,4.82,4.08
,,,,,,,gene-CD630_RS15925,2.27,7.0
gene-CD630_RS15930,3465409,3466326,917,-,NOT EXPRESSED,0.92
gene-CD630_RS15935,3466606,3468522,1916,-,NOT EXPRESSED,0.62
gene-CD630_RS15940,3468522,3469268,746,-,NOT EXPRESSED,0.7
gene-CD630_RS15945,3469372,3470223,851,-,NOT EXPRESSED,0.95
gene-CD630_RS15950,3470471,3471259,788,-,NOT EXPRESSED,0.95
gene-CD630_RS15955,3471485,3472177,692,-,NOT EXPRESSED,0.67
gene-CD630_RS15960,3472491,3473450,959,-,1.96,1
,,,,,,,gene-CD630_RS15960,1.96,
gene-CD630_RS15965,3473483,3474361,878,-,NOT EXPRESSED,0.86
gene-CD630_RS15970 - gene-CD630_RS15975,3474354,3475766,1412,-,2.56,2
,,,,,,,gene-CD630_RS15970,1.04,
,,,,,,,gene-CD630_RS15975,1.65,5.0
gene-CD630_RS15980,3476161,3476787,626,-,1.3,1
,,,,,,,gene-CD630_RS15980,1.3,
gene-CD630_RS15985,3476863,3477834,971,-,NOT EXPRESSED,0.76
gene-CD630_RS15990,3477847,3479946,2099,-,NOT EXPRESSED,0.73
gene-CD630_RS15995,3480424,3481149,725,+,2.86,1
,,,,,,,gene-CD630_RS15995,2.86,
gene-CD630_RS16000 - gene-CD630_RS16010,3481277,3484703,3426,-,10.56,3
,,,,,,,gene-CD630_RS16000,16.45,
,,,,,,,gene-CD630_RS16005,9.41,7.0
,,,,,,,gene-CD630_RS16010,11.93,8.01
gene-CD630_RS16015,3485165,3486058,893,-,NOT EXPRESSED,0.54
gene-CD630_RS16020,3486138,3487040,902,-,NOT EXPRESSED,0.72
gene-CD630_RS16025,3487090,3488250,1160,-,NOT EXPRESSED,0.04
gene-CD630_RS16030,3488406,3488711,305,-,1.25,1
,,,,,,,gene-CD630_RS16030,1.25,
gene-CD630_RS16035,3488809,3489783,974,-,NOT EXPRESSED,0.0
gene-CD630_RS16040,3490365,3491141,776,+,9.05,1
,,,,,,,gene-CD630_RS16040,9.05,
gene-CD630_RS16045,3491474,3492619,1145,+,NOT EXPRESSED,0.12
gene-CD630_RS16050,3492774,3493643,869,-,NOT EXPRESSED,0.5
gene-CD630_RS20065,3493761,3494474,713,-,NOT EXPRESSED,0.4
gene-CD630_RS16060,3494845,3496233,1388,-,1.74,1
,,,,,,,gene-CD630_RS16060,1.74,
gene-CD630_RS16065,3496354,3497631,1277,-,1.41,1
,,,,,,,gene-CD630_RS16065,1.41,
gene-CD630_RS16070,3497768,3498103,335,-,1.7,1
,,,,,,,gene-CD630_RS16070,1.7,
gene-CD630_RS16075 - gene-CD630_RS16095,3498572,3505156,6584,-,51.45,5
,,,,,,,gene-CD630_RS16075,66.18,
,,,,,,,gene-CD630_RS16080,69.02,44.88
,,,,,,,gene-CD630_RS16085,60.97,29.5
,,,,,,,gene-CD630_RS16090,51.51,55.33
,,,,,,,gene-CD630_RS16095,34.22,
gene-CD630_RS16100,3505322,3506176,854,+,1.97,1
,,,,,,,gene-CD630_RS16100,1.97,
gene-CD630_RS16105 - gene-CD630_RS16110,3506421,3507925,1504,-,3.56,2
,,,,,,,gene-CD630_RS16105,3.43,
,,,,,,,gene-CD630_RS16110,1.64,5.6
gene-CD630_RS16115,3508294,3509037,743,-,NOT EXPRESSED,0.47
gene-CD630_RS16120,3509381,3510817,1436,-,NOT EXPRESSED,0.59
gene-CD630_RS16125,3511027,3512427,1400,-,NOT EXPRESSED,0.49
gene-CD630_RS16130,3512454,3513800,1346,-,NOT EXPRESSED,0.04
gene-CD630_RS16135,3514169,3514843,674,-,1.02,1
,,,,,,,gene-CD630_RS16135,1.02,
gene-CD630_RS16140,3514904,3515650,746,-,NOT EXPRESSED,0.28
gene-CD630_RS16145,3516009,3516479,470,-,NOT EXPRESSED,0.73
gene-CD630_RS16150,3516503,3517102,599,-,NOT EXPRESSED,0.39
gene-CD630_RS16155,3517120,3518304,1184,-,NOT EXPRESSED,0.32
gene-CD630_RS16160,3518297,3519874,1577,-,NOT EXPRESSED,0.0
gene-CD630_RS16165,3520227,3521063,836,-,20.75,1
,,,,,,,gene-CD630_RS16165,20.75,
gene-CD630_RS16170,3521949,3523223,1274,+,NOT EXPRESSED,0.45
gene-CD630_RS16175,3523430,3523747,317,-,NOT EXPRESSED,0.75
gene-CD630_RS16180 - gene-CD630_RS16185,3524014,3525634,1620,+,2.13,2
,,,,,,,gene-CD630_RS16180,2.23,
,,,,,,,gene-CD630_RS16185,2.03,
gene-CD630_RS16190 - gene-CD630_RS16195,3525860,3529625,3765,-,3.31,2
,,,,,,,gene-CD630_RS16190,1.45,
,,,,,,,gene-CD630_RS16195,5.5,2.98
gene-CD630_RS16200,3529842,3531251,1409,-,NOT EXPRESSED,0.4
gene-CD630_RS16205,3531255,3532385,1130,-,NOT EXPRESSED,0.84
gene-CD630_RS16210,3532397,3533200,803,-,1.39,1
,,,,,,,gene-CD630_RS16210,1.39,
gene-CD630_RS16215,3533582,3534463,881,-,14.92,1
,,,,,,,gene-CD630_RS16215,14.92,
gene-CD630_RS16220,3534919,3535893,974,+,2.06,1
,,,,,,,gene-CD630_RS16220,2.06,
gene-CD630_RS16225,3536009,3537070,1061,-,34.14,1
,,,,,,,gene-CD630_RS16225,34.14,
gene-CD630_RS16230,3537679,3538530,851,-,2.4,1
,,,,,,,gene-CD630_RS16230,2.4,
gene-CD630_RS16235,3538547,3539467,920,-,1.48,1
,,,,,,,gene-CD630_RS16235,1.48,
gene-CD630_RS16240,3539577,3540491,914,-,NOT EXPRESSED,0.57
gene-CD630_RS16245,3540571,3541668,1097,-,NOT EXPRESSED,0.47
gene-CD630_RS16250,3541901,3543247,1346,-,NOT EXPRESSED,0.44
gene-CD630_RS16255,3543336,3543644,308,-,NOT EXPRESSED,0.98
