gene-CD630_RS00005 - gene-CD630_RS00055,1,10630,10629,+,18.26,11
gene-CD630_RS14470,3132202,3133065,863,-,NOT EXPRESSED,0.05
gene-CD630_RS14475,3133147,3135069,1922,-,NOT EXPRESSED,0.02
gene-CD630_RS14480,3135148,3135996,848,-,NOT EXPRESSED,0.34
gene-CD630_RS14485,3136409,3137290,881,+,7.79,1
,,,,,,,gene-CD630_RS14485,7.79,
gene-CD630_RS14490,3137498,3138337,839,-,3.47,1
,,,,,,,gene-CD630_RS14490,3.47,
gene-CD630_RS14495,3138516,3141575,3059,-,124.7,1
,,,,,,,gene-CD630_RS14495,124.7,
gene-CD630_RS14500 - gene-CD630_RS14520,3140562,3147633,7071,-,22.16,5
,,,,,,,gene-CD630_RS14500,20.62,
,,,,,,,gene-CD630_RS14505,24.64,20.17
,,,,,,,gene-CD630_RS14510,24.86,22.78
,,,,,,,gene-CD630_RS14515,20.97,
,,,,,,,gene-CD630_RS14520,24.65,18.62
gene-CD630_RS14530,3148377,3149054,677,+,3.99,1
,,,,,,,gene-CD630_RS14530,3.99,
gene-CD630_RS14550,3154447,3155385,938,+,19.0,1
,,,,,,,gene-CD630_RS14550,19.0,
gene-CD630_RS14555 - gene-CD630_RS14580,3155757,3162414,6657,-,15.5,6
,,,,,,,gene-CD630_RS14555,12.16,
,,,,,,,gene-CD630_RS14560,16.51,6.03
,,,,,,,gene-CD630_RS14565,28.18,
,,,,,,,gene-CD630_RS14570,16.18,13.8
,,,,,,,gene-CD630_RS14575,15.61,15.0
,,,,,,,gene-CD630_RS14580,16.06,
gene-CD630_RS14585,3162737,3163981,1244,-,21.84,1
,,,,,,,gene-CD630_RS14585,21.84,
gene-CD630_RS14590 - gene-CD630_RS14595,3164309,3165570,1261,+,9.96,2
,,,,,,,gene-CD630_RS14590,5.36,
,,,,,,,gene-CD630_RS14595,14.56,
gene-CD630_RS14600 - gene-CD630_RS14610,3165661,3166853,1192,-,24.9,3
,,,,,,,gene-CD630_RS14600,42.12,
,,,,,,,gene-CD630_RS14605,18.92,48.6
,,,,,,,gene-CD630_RS14610,10.24,4.63
gene-CD630_RS14615,3167086,3169206,2120,+,NOT EXPRESSED,0.46
gene-CD630_RS14620,3169431,3170597,1166,+,NOT EXPRESSED,0.92
gene-CD630_RS14625,3170622,3172064,1442,+,NOT EXPRESSED,0.48
gene-CD630_RS14630,3172067,3172336,269,+,NOT EXPRESSED,0.67
gene-CD630_RS14635,3172413,3173840,1427,-,10.98,1
,,,,,,,gene-CD630_RS14635,10.98,
gene-CD630_RS14640,3174212,3175081,869,+,16.79,1
,,,,,,,gene-CD630_RS14640,16.79,
gene-CD630_RS14645 - gene-CD630_RS14650,3175193,3177245,2052,-,46.1,2
,,,,,,,gene-CD630_RS14645,56.55,
,,,,,,,gene-CD630_RS14650,26.11,55.64
gene-CD630_RS14655 - gene-CD630_RS14680,3177704,3185774,8070,-,31.03,6
,,,,,,,gene-CD630_RS14655,40.68,
,,,,,,,gene-CD630_RS14660,21.12,43.41
,,,,,,,gene-CD630_RS14665,21.64,
,,,,,,,gene-CD630_RS14670,31.59,27.12
,,,,,,,gene-CD630_RS14675,21.94,61.8
,,,,,,,gene-CD630_RS14680,12.92,28.08
gene-CD630_RS14685,3185848,3188823,2975,-,49.84,1
,,,,,,,gene-CD630_RS14685,49.84,
gene-CD630_RS14690 - gene-CD630_RS14695,3186373,3190500,4127,-,7.83,2
,,,,,,,gene-CD630_RS14690,10.22,
,,,,,,,gene-CD630_RS14695,2.49,10.77
gene-CD630_RS14700 - gene-CD630_RS14705,3190798,3192703,1905,-,23.07,2
,,,,,,,gene-CD630_RS14700,38.21,
,,,,,,,gene-CD630_RS14705,13.66,17.34
gene-CD630_RS14710 - gene-CD630_RS14715,3193008,3193762,754,-,11.78,2
,,,,,,,gene-CD630_RS14710,10.03,
,,,,,,,gene-CD630_RS14715,7.51,17.8
gene-CD630_RS14720,3194130,3195560,1430,-,9.22,1
,,,,,,,gene-CD630_RS14720,9.22,
gene-CD630_RS14725,3195904,3196569,665,+,10.01,1
,,,,,,,gene-CD630_RS14725,10.01,
gene-CD630_RS14730 - gene-CD630_RS14735,3197075,3201353,4278,-,3.71,2
,,,,,,,gene-CD630_RS14730,2.88,
,,,,,,,gene-CD630_RS14735,3.63,4.62
gene-CD630_RS14740 - gene-CD630_RS14745,3201676,3204002,2326,-,58.35,2
,,,,,,,gene-CD630_RS14740,31.0,
,,,,,,,gene-CD630_RS14745,127.48,16.56
gene-CD630_RS14750 - gene-CD630_RS14765,3204195,3209359,5164,-,14.56,4
,,,,,,,gene-CD630_RS14750,25.57,
,,,,,,,gene-CD630_RS14755,6.97,32.84
,,,,,,,gene-CD630_RS14760,6.42,12.15
,,,,,,,gene-CD630_RS14765,3.98,14.0
gene-CD630_RS14770,3209674,3210498,824,-,18.62,1
,,,,,,,gene-CD630_RS14770,18.62,
gene-CD630_RS14775,3210622,3211266,644,-,NOT EXPRESSED,0.91
gene-CD630_RS14780,3211405,3211875,470,+,17.61,1
,,,,,,,gene-CD630_RS14780,17.61,
gene-CD630_RS14785,3211998,3212786,788,-,6.12,1
,,,,,,,gene-CD630_RS14785,6.12,
gene-CD630_RS14790,3213154,3214110,956,+,15.07,1
,,,,,,,gene-CD630_RS14790,15.07,
gene-CD630_RS14795,3214395,3215360,965,+,22.94,1
,,,,,,,gene-CD630_RS14795,22.94,
gene-CD630_RS14800,3215558,3217669,2111,-,73.08,1
,,,,,,,gene-CD630_RS14800,73.08,
gene-CD630_RS14805,3217971,3230812,12841,-,73.16,1
,,,,,,,gene-CD630_RS14805,73.16,
gene-CD630_RS14810,3218877,3235312,16435,-,7.96,1
,,,,,,,gene-CD630_RS14810,7.96,
gene-CD630_RS14815 - gene-CD630_RS14875,3220874,3235312,14438,-,20.76,13
,,,,,,,gene-CD630_RS14815,17.96,
,,,,,,,gene-CD630_RS14820,19.31,22.0
,,,,,,,gene-CD630_RS14825,16.73,
,,,,,,,gene-CD630_RS14830,17.25,3.92
,,,,,,,gene-CD630_RS14835,21.55,38.91
,,,,,,,gene-CD630_RS14840,20.94,8.55
,,,,,,,gene-CD630_RS14845,20.9,26.87
,,,,,,,gene-CD630_RS14850,20.05,51.33
,,,,,,,gene-CD630_RS14855,24.73,29.19
,,,,,,,gene-CD630_RS14860,19.23,32.67
,,,,,,,gene-CD630_RS14865,13.23,20.77
,,,,,,,gene-CD630_RS14870,10.72,7.11
,,,,,,,gene-CD630_RS14875,17.53,16.86
gene-CD630_RS14880 - gene-CD630_RS14885,3235407,3238337,2930,-,74.29,2
,,,,,,,gene-CD630_RS14880,113.88,
,,,,,,,gene-CD630_RS14885,60.68,48.32
gene-CD630_RS14890 - gene-CD630_RS14895,3238591,3241621,3030,-,4.82,2
,,,,,,,gene-CD630_RS14890,4.79,
,,,,,,,gene-CD630_RS14895,4.06,5.6
gene-CD630_RS14900,3241918,3244329,2411,-,79.96,1
,,,,,,,gene-CD630_RS14900,79.96,
gene-CD630_RS14905,3244556,3244957,401,+,18.58,1
,,,,,,,gene-CD630_RS14905,18.58,
gene-CD630_RS14910 - gene-CD630_RS14925,3245004,3252314,7310,-,66.41,4
,,,,,,,gene-CD630_RS14910,90.26,
,,,,,,,gene-CD630_RS14915,67.84,48.12
,,,,,,,gene-CD630_RS14920,149.22,57.12
,,,,,,,gene-CD630_RS14925,18.26,34.05
gene-CD630_RS14930,3252559,3254718,2159,-,2396.16,1
,,,,,,,gene-CD630_RS14930,2396.16,
gene-CD630_RS14935 - gene-CD630_RS14940,3254929,3258335,3406,-,15.95,2
,,,,,,,gene-CD630_RS14935,15.97,
,,,,,,,gene-CD630_RS14940,19.81,12.07
gene-CD630_RS14945 - gene-CD630_RS14955,3258702,3268539,9837,-,11.57,3
,,,,,,,gene-CD630_RS14945,20.88,
,,,,,,,gene-CD630_RS14950,18.43,5.45
,,,,,,,gene-CD630_RS14955,7.64,5.45
gene-CD630_RS14960,3269001,3270896,1895,-,2.95,1
,,,,,,,gene-CD630_RS14960,2.95,
gene-CD630_RS14965,3271520,3271663,143,-,531.52,1
,,,,,,,gene-CD630_RS14965,531.52,
gene-CD630_RS14970,3271729,3272091,362,-,NOT EXPRESSED,0.52
gene-CD630_RS14975,3272149,3273697,1548,-,94.35,1
,,,,,,,gene-CD630_RS14975,94.35,
gene-CD630_RS14980,3272576,3275298,2722,-,13.33,1
,,,,,,,gene-CD630_RS14980,13.33,
gene-CD630_RS14985 - gene-CD630_RS14990,3273776,3275298,1522,-,12.02,2
,,,,,,,gene-CD630_RS14985,10.21,
,,,,,,,gene-CD630_RS14990,11.77,14.08
gene-CD630_RS14995 - gene-CD630_RS15005,3275616,3277846,2230,-,3.51,3
,,,,,,,gene-CD630_RS14995,2.2,
,,,,,,,gene-CD630_RS15000,2.53,6.04
,,,,,,,gene-CD630_RS15005,3.27,
gene-CD630_RS15010,3278158,3278787,629,-,NOT EXPRESSED,0.39
gene-CD630_RS15015,3278990,3279313,323,+,NOT EXPRESSED,0.0
gene-CD630_RS15020,3279581,3280435,854,+,5.5,1
,,,,,,,gene-CD630_RS15020,5.5,
gene-CD630_RS15025,3280621,3282057,1436,-,NOT EXPRESSED,0.66
gene-CD630_RS15030,3282128,3283510,1382,-,NOT EXPRESSED,0.39
gene-CD630_RS15035,3283646,3284554,908,-,NOT EXPRESSED,0.0
gene-CD630_RS15040 - gene-CD630_RS15045,3284947,3286269,1322,+,7.78,2
,,,,,,,gene-CD630_RS15040,3.65,
,,,,,,,gene-CD630_RS15045,6.31,13.38
gene-CD630_RS15050,3286531,3286839,308,+,10.21,1
,,,,,,,gene-CD630_RS15050,10.21,
gene-CD630_RS15055 - gene-CD630_RS15060,3287001,3290518,3517,-,2.99,2
,,,,,,,gene-CD630_RS15055,3.73,
,,,,,,,gene-CD630_RS15060,2.25,
gene-CD630_RS15065,3290763,3291029,266,-,NOT EXPRESSED,0.0
gene-CD630_RS15070,3291318,3292430,1112,+,8.57,1
,,,,,,,gene-CD630_RS15070,8.57,
gene-CD630_RS15075,3292794,3293300,506,-,NOT EXPRESSED,0.65
gene-CD630_RS15080,3293302,3293949,647,-,NOT EXPRESSED,0.61
gene-CD630_RS15085,3293963,3295135,1172,-,NOT EXPRESSED,0.68
gene-CD630_RS15090,3295403,3296779,1376,+,5.41,1
,,,,,,,gene-CD630_RS15090,5.41,
gene-CD630_RS15095 - gene-CD630_RS15100,3297715,3299415,1700,-,8.41,2
,,,,,,,gene-CD630_RS15095,15.62,
,,,,,,,gene-CD630_RS15100,3.86,5.75
gene-CD630_RS15110,3300169,3301359,1190,+,8.62,1
,,,,,,,gene-CD630_RS15110,8.62,
gene-CD630_RS15115,3301529,3302491,962,+,7.91,1
,,,,,,,gene-CD630_RS15115,7.91,
gene-CD630_RS15120,3302613,3303275,662,-,112.77,1
,,,,,,,gene-CD630_RS15120,112.77,
gene-CD630_RS15125,3303646,3306564,2918,-,1.45,1
,,,,,,,gene-CD630_RS15125,1.45,
gene-CD630_RS15130,3306894,3308072,1178,-,4.38,1
,,,,,,,gene-CD630_RS15130,4.38,
gene-CD630_RS15135,3308697,3311471,2774,-,NOT EXPRESSED,0.49
gene-CD630_RS15140,3311643,3312899,1256,-,NOT EXPRESSED,0.41
gene-CD630_RS15145,3312971,3314473,1502,-,NOT EXPRESSED,0.0
gene-CD630_RS15150,3314564,3315754,1190,-,NOT EXPRESSED,0.41
gene-CD630_RS15155,3315993,3317081,1088,-,NOT EXPRESSED,0.0
gene-CD630_RS15160,3317366,3318064,698,-,NOT EXPRESSED,0.0
gene-CD630_RS15165,3318178,3319683,1505,-,NOT EXPRESSED,0.5
gene-CD630_RS15170,3320190,3321461,1271,-,3.73,1
,,,,,,,gene-CD630_RS15170,3.73,
gene-CD630_RS15175,3322277,3323881,1604,-,1.24,1
,,,,,,,gene-CD630_RS15175,1.24,
gene-CD630_RS15180,3324267,3325193,926,+,42.48,1
,,,,,,,gene-CD630_RS15180,42.48,
gene-CD630_RS15185,3325313,3326311,998,-,9.93,1
,,,,,,,gene-CD630_RS15185,9.93,
gene-CD630_RS15190,3326415,3326852,437,+,NOT EXPRESSED,0.4
gene-CD630_RS15195,3326938,3327525,587,+,2.37,1
,,,,,,,gene-CD630_RS15195,2.37,
gene-CD630_RS15200,3327825,3328445,620,-,7.12,1
,,,,,,,gene-CD630_RS15200,7.12,
gene-CD630_RS15205 - gene-CD630_RS15210,3328453,3330082,1629,-,8.77,2
,,,,,,,gene-CD630_RS15205,7.24,
,,,,,,,gene-CD630_RS15210,7.22,11.85
gene-CD630_RS20290 - gene-CD630_RS15220,3330441,3333415,2974,-,6.34,2
,,,,,,,gene-CD630_RS20290,5.47,
,,,,,,,gene-CD630_RS15220,9.07,4.47
gene-CD630_RS15225 - gene-CD630_RS15240,3333632,3337854,4222,-,66.97,4
,,,,,,,gene-CD630_RS15225,87.57,
,,,,,,,gene-CD630_RS15230,51.49,99.05
,,,,,,,gene-CD630_RS15235,66.63,
,,,,,,,gene-CD630_RS15240,57.27,39.79
gene-CD630_RS15245 - gene-CD630_RS15260,3338142,3341975,3833,-,7.41,4
,,,,,,,gene-CD630_RS15245,5.16,
,,,,,,,gene-CD630_RS15250,8.53,2.69
,,,,,,,gene-CD630_RS15255,8.82,4.72
,,,,,,,gene-CD630_RS15260,5.64,16.28
gene-CD630_RS15265,3342424,3344025,1601,-,NOT EXPRESSED,0.63
gene-CD630_RS15270,3344136,3344813,677,-,NOT EXPRESSED,0.5
gene-CD630_RS15275,3344830,3345525,695,-,NOT EXPRESSED,0.94
gene-CD630_RS15280,3345577,3346776,1199,-,NOT EXPRESSED,0.46
gene-CD630_RS15285,3347037,3349082,2045,-,1.54,1
,,,,,,,gene-CD630_RS15285,1.54,
gene-CD630_RS15290,3349493,3350302,809,-,NOT EXPRESSED,0.11
gene-CD630_RS15295,3350386,3350919,533,-,NOT EXPRESSED,0.09
gene-CD630_RS15300 - gene-CD630_RS15305,3351069,3353812,2743,-,9.27,2
,,,,,,,gene-CD630_RS15300,13.85,
,,,,,,,gene-CD630_RS15305,6.46,7.5
gene-CD630_RS15310,3354056,3355270,1214,+,NOT EXPRESSED,0.14
gene-CD630_RS15315,3355447,3357360,1913,+,2.7,1
,,,,,,,gene-CD630_RS15315,2.7,
gene-CD630_RS15320,3357631,3358605,974,+,NOT EXPRESSED,0.93
gene-CD630_RS15325,3358626,3358901,275,+,NOT EXPRESSED,0.44
gene-CD630_RS15330,3358914,3360077,1163,+,NOT EXPRESSED,0.74
gene-CD630_RS15335,3360414,3362693,2279,+,4.08,1
,,,,,,,gene-CD630_RS15335,4.08,
gene-CD630_RS15340,3362788,3364128,1340,-,NOT EXPRESSED,0.47
gene-CD630_RS15345,3364140,3364922,782,-,NOT EXPRESSED,0.71
gene-CD630_RS15350,3364937,3365959,1022,-,NOT EXPRESSED,0.33
gene-CD630_RS15355,3365965,3366978,1013,-,NOT EXPRESSED,0.0
gene-CD630_RS15360,3367106,3368044,938,-,NOT EXPRESSED,0.41
gene-CD630_RS15365,3368314,3368778,464,+,17.3,1
,,,,,,,gene-CD630_RS15365,17.3,
gene-CD630_RS15370 - gene-CD630_RS15380,3368890,3371287,2397,-,26.45,3
,,,,,,,gene-CD630_RS15370,32.63,
,,,,,,,gene-CD630_RS15375,21.31,51.62
,,,,,,,gene-CD630_RS15380,17.9,8.77
gene-CD630_RS15385,3371364,3372677,1313,-,1.35,1
,,,,,,,gene-CD630_RS15385,1.35,
gene-CD630_RS15390,3372699,3373010,311,-,3.22,1
,,,,,,,gene-CD630_RS15390,3.22,
gene-CD630_RS15395,3373210,3373914,704,-,NOT EXPRESSED,0.72
gene-CD630_RS15400,3374005,3375366,1361,-,NOT EXPRESSED,0.49
gene-CD630_RS15405,3375865,3377019,1154,+,15.05,1
,,,,,,,gene-CD630_RS15405,15.05,
gene-CD630_RS15410,3377100,3378818,1718,-,NOT EXPRESSED,0.57
gene-CD630_RS20295,3378823,3379332,509,-,NOT EXPRESSED,0.0
gene-CD630_RS20300,3379342,3379692,350,-,NOT EXPRESSED,0.83
gene-CD630_RS19835,3380278,3380421,143,-,262.67,1
,,,,,,,gene-CD630_RS19835,262.67,
gene-CD630_RS15420,3380679,3380867,188,+,6.12,1
,,,,,,,gene-CD630_RS15420,6.12,
gene-CD630_RS15425 - gene-CD630_RS15435,3381114,3382832,1718,-,71.59,3
,,,,,,,gene-CD630_RS15425,85.12,
,,,,,,,gene-CD630_RS15430,55.83,64.0
,,,,,,,gene-CD630_RS15435,46.48,106.5
gene-CD630_RS15440,3383378,3383674,296,-,NOT EXPRESSED,0.68
gene-CD630_RS15445,3383691,3384506,815,-,1.38,1
,,,,,,,gene-CD630_RS15445,1.38,
gene-CD630_RS15450,3384503,3384763,260,-,NOT EXPRESSED,0.0
gene-CD630_RS15455,3384783,3385013,230,-,NOT EXPRESSED,0.0
gene-CD630_RS15460,3385048,3385230,182,-,NOT EXPRESSED,0.77
gene-CD630_RS15465,3385230,3385523,293,-,NOT EXPRESSED,0.83
gene-CD630_RS15470,3385540,3387237,1697,-,NOT EXPRESSED,0.75
gene-CD630_RS15475,3387255,3388058,803,-,NOT EXPRESSED,0.0
gene-CD630_RS15480,3388070,3388687,617,-,NOT EXPRESSED,0.0
gene-CD630_RS15485,3388680,3389729,1049,-,NOT EXPRESSED,0.04
gene-CD630_RS15490,3389730,3390149,419,-,NOT EXPRESSED,0.11
gene-CD630_RS15495,3390154,3390414,260,-,NOT EXPRESSED,0.25
gene-CD630_RS15500,3390428,3392398,1970,-,NOT EXPRESSED,0.01
gene-CD630_RS15505,3392391,3393080,689,-,NOT EXPRESSED,0.14
gene-CD630_RS15510,3393096,3395447,2351,-,NOT EXPRESSED,0.64
gene-CD630_RS15515 - gene-CD630_RS19840,3395518,3398516,2998,-,27.92,3
,,,,,,,gene-CD630_RS15515,15.53,
,,,,,,,gene-CD630_RS15520,10.42,10.48
,,,,,,,gene-CD630_RS19840,76.7,26.45
gene-CD630_RS15530,3398857,3399297,440,-,NOT EXPRESSED,0.0
gene-CD630_RS15535,3399369,3399839,470,-,NOT EXPRESSED,0.0
gene-CD630_RS15540,3399856,3401166,1310,-,NOT EXPRESSED,0.0
gene-CD630_RS19845,3401168,3401353,185,-,NOT EXPRESSED,0.0
gene-CD630_RS15545,3401337,3401774,437,-,NOT EXPRESSED,0.21
gene-CD630_RS15550,3401767,3402192,425,-,NOT EXPRESSED,0.0
gene-CD630_RS15555,3402192,3402539,347,-,NOT EXPRESSED,0.42
gene-CD630_RS15560,3402533,3402934,401,-,NOT EXPRESSED,0.25
gene-CD630_RS15565,3402944,3403177,233,-,NOT EXPRESSED,0.0
gene-CD630_RS15570,3403177,3404076,899,-,NOT EXPRESSED,0.04
gene-CD630_RS15575,3404088,3404651,563,-,NOT EXPRESSED,0.04
gene-CD630_RS15580,3404961,3405203,242,-,4.02,1
,,,,,,,gene-CD630_RS15580,4.02,
gene-CD630_RS15585,3405169,3406662,1493,-,NOT EXPRESSED,0.84
gene-CD630_RS15590,3406652,3408091,1439,-,NOT EXPRESSED,0.48
gene-CD630_RS15595,3408097,3409338,1241,-,NOT EXPRESSED,0.0
gene-CD630_RS15600,3409328,3410020,692,-,NOT EXPRESSED,0.14
gene-CD630_RS15605,3410090,3410317,227,-,231.46,1
,,,,,,,gene-CD630_RS15605,231.46,
gene-CD630_RS15610,3410441,3410758,317,+,60.62,1
,,,,,,,gene-CD630_RS15610,60.62,
gene-CD630_RS15615,3410738,3410926,188,-,77.92,1
,,,,,,,gene-CD630_RS15615,77.92,
gene-CD630_RS15620 - gene-CD630_RS19850,3411003,3411787,784,-,110.53,2
,,,,,,,gene-CD630_RS15620,36.42,
,,,,,,,gene-CD630_RS19850,184.65,
gene-CD630_RS20145 - gene-CD630_RS15630,3412406,3414543,2137,-,12.52,3
,,,,,,,gene-CD630_RS20145,4.02,
,,,,,,,gene-CD630_RS15625,25.2,8.2
,,,,,,,gene-CD630_RS15630,11.17,14.0
gene-CD630_RS15635,3414864,3415352,488,-,NOT EXPRESSED,0.0
gene-CD630_RS15640,3415446,3416186,740,-,NOT EXPRESSED,0.83
gene-CD630_RS15645,3416249,3416656,407,-,NOT EXPRESSED,0.0
gene-CD630_RS15650,3416646,3417044,398,-,NOT EXPRESSED,0.0
gene-CD630_RS15655,3417187,3417513,326,-,NOT EXPRESSED,0.0
gene-CD630_RS15660,3417584,3417955,371,-,NOT EXPRESSED,0.0
gene-CD630_RS19855,3417948,3418121,173,-,NOT EXPRESSED,0.0
gene-CD630_RS15665,3418130,3418513,383,-,NOT EXPRESSED,0.0
gene-CD630_RS15670,3418525,3419520,995,-,NOT EXPRESSED,0.05
gene-CD630_RS15675,3419615,3419890,275,-,NOT EXPRESSED,0.17
gene-CD630_RS15680,3419942,3420100,158,-,NOT EXPRESSED,0.89
gene-CD630_RS15685,3420219,3420392,173,-,NOT EXPRESSED,0.0
gene-CD630_RS19860,3420389,3420529,140,-,NOT EXPRESSED,0.0
gene-CD630_RS15690,3420498,3420878,380,-,NOT EXPRESSED,0.68
gene-CD630_RS15695,3420882,3421232,350,-,NOT EXPRESSED,0.03
gene-CD630_RS15700,3421244,3421507,263,-,NOT EXPRESSED,0.0
gene-CD630_RS15705,3421581,3421997,416,-,NOT EXPRESSED,0.0
gene-CD630_RS15710,3422013,3422186,173,-,NOT EXPRESSED,0.54
gene-CD630_RS15715,3422246,3423196,950,-,NOT EXPRESSED,0.75
gene-CD630_RS15720,3423205,3423795,590,-,NOT EXPRESSED,0.56
gene-CD630_RS15725,3423805,3424314,509,-,NOT EXPRESSED,0.37
gene-CD630_RS15730,3424400,3424717,317,-,2.36,1
,,,,,,,gene-CD630_RS15730,2.36,
gene-CD630_RS15735,3424817,3425044,227,-,NOT EXPRESSED,0.63
gene-CD630_RS15740,3425019,3425207,188,-,NOT EXPRESSED,0.77
gene-CD630_RS15745,3425273,3426067,794,-,NOT EXPRESSED,0.0
gene-CD630_RS15750,3426115,3426336,221,-,NOT EXPRESSED,0.0
gene-CD630_RS15755 - gene-CD630_RS15765,3426481,3428859,2378,+,7.05,3
,,,,,,,gene-CD630_RS15755,12.47,
,,,,,,,gene-CD630_RS15760,2.49,2.89
,,,,,,,gene-CD630_RS15765,9.72,7.69
gene-CD630_RS15770,3428852,3428998,146,-,5.6,1
,,,,,,,gene-CD630_RS15770,5.6,
gene-CD630_RS15775,3429094,3430143,1049,-,NOT EXPRESSED,0.5
gene-CD630_RS15780 - gene-CD630_RS15835,3430420,3442470,12050,-,24.62,12
,,,,,,,gene-CD630_RS15780,24.81,
,,,,,,,gene-CD630_RS15785,18.37,10.67
,,,,,,,gene-CD630_RS15790,16.12,
,,,,,,,gene-CD630_RS15795,22.56,20.34
,,,,,,,gene-CD630_RS15800,15.85,
,,,,,,,gene-CD630_RS15805,22.88,34.0
,,,,,,,gene-CD630_RS15810,27.67,18.52
,,,,,,,gene-CD630_RS15815,24.45,37.0
,,,,,,,gene-CD630_RS15820,32.38,63.0
,,,,,,,gene-CD630_RS15825,5.64,17.62
,,,,,,,gene-CD630_RS15830,48.32,5.56
,,,,,,,gene-CD630_RS15835,11.49,39.85
gene-CD630_RS15840,3442724,3444943,2219,-,4.85,1
,,,,,,,gene-CD630_RS15840,4.85,
gene-CD630_RS15845,3445219,3447873,2654,-,24.33,1
,,,,,,,gene-CD630_RS15845,24.33,
gene-CD630_RS15850,3448377,3448577,200,+,3.35,1
,,,,,,,gene-CD630_RS15850,3.35,
gene-CD630_RS15855,3448784,3449374,590,-,5.44,1
,,,,,,,gene-CD630_RS15855,5.44,
gene-CD630_RS15860,3449377,3450252,875,-,NOT EXPRESSED,0.62
gene-CD630_RS15865,3450328,3451719,1391,-,NOT EXPRESSED,0.41
gene-CD630_RS15870,3451723,3452859,1136,-,NOT EXPRESSED,0.96
gene-CD630_RS15875,3452891,3453436,545,-,NOT EXPRESSED,0.99
gene-CD630_RS15880,3453760,3454539,779,+,5.86,1
,,,,,,,gene-CD630_RS15880,5.86,
gene-CD630_RS15885 - gene-CD630_RS15900,3454994,3458712,3718,-,6.65,3
,,,,,,,gene-CD630_RS15885,4.16,
,,,,,,,gene-CD630_RS15890,3.71,6.02
,,,,,,,gene-CD630_RS15900,9.75,9.6
gene-CD630_RS15905,3458760,3461081,2321,-,6.48,1
,,,,,,,gene-CD630_RS15905,6.48,
gene-CD630_RS15910 - gene-CD630_RS15930,3461092,3466326,5234,-,6.21,4
,,,,,,,gene-CD630_RS15910,4.97,
,,,,,,,gene-CD630_RS15920,4.69,7.02
,,,,,,,gene-CD630_RS15925,5.54,8.0
,,,,,,,gene-CD630_RS15930,4.61,8.62
gene-CD630_RS15935,3466606,3468522,1916,-,NOT EXPRESSED,0.56
gene-CD630_RS15940,3468522,3469268,746,-,1.23,1
,,,,,,,gene-CD630_RS15940,1.23,
gene-CD630_RS15945,3469372,3470223,851,-,1.33,1
,,,,,,,gene-CD630_RS15945,1.33,
gene-CD630_RS15950,3470471,3471259,788,-,NOT EXPRESSED,0.94
gene-CD630_RS15955,3471485,3472177,692,-,NOT EXPRESSED,0.3
gene-CD630_RS15960,3472491,3473450,959,-,3.28,1
,,,,,,,gene-CD630_RS15960,3.28,
gene-CD630_RS15965 - gene-CD630_RS15975,3473483,3475766,2283,-,2.5,3
,,,,,,,gene-CD630_RS15965,1.15,
,,,,,,,gene-CD630_RS15970,1.74,
,,,,,,,gene-CD630_RS15975,1.1,6.0
gene-CD630_RS15980 - gene-CD630_RS15985,3476161,3477834,1673,-,3.47,2
,,,,,,,gene-CD630_RS15980,5.09,
,,,,,,,gene-CD630_RS15985,2.36,2.96
gene-CD630_RS15990,3477847,3479946,2099,-,3.88,1
,,,,,,,gene-CD630_RS15990,3.88,
gene-CD630_RS15995,3480424,3481149,725,+,8.77,1
,,,,,,,gene-CD630_RS15995,8.77,
gene-CD630_RS16000 - gene-CD630_RS16010,3481277,3484703,3426,-,12.08,3
,,,,,,,gene-CD630_RS16000,13.02,
,,,,,,,gene-CD630_RS16005,13.7,5.0
,,,,,,,gene-CD630_RS16010,17.94,10.75
gene-CD630_RS16015,3485165,3486058,893,-,NOT EXPRESSED,0.87
gene-CD630_RS16020,3486138,3487040,902,-,NOT EXPRESSED,0.58
gene-CD630_RS16025,3487090,3488250,1160,-,NOT EXPRESSED,0.64
gene-CD630_RS16030,3488406,3488711,305,-,NOT EXPRESSED,0.12
gene-CD630_RS16035,3488809,3489783,974,-,NOT EXPRESSED,0.79
gene-CD630_RS16040,3490365,3491141,776,+,16.3,1
,,,,,,,gene-CD630_RS16040,16.3,
gene-CD630_RS16045,3491474,3492619,1145,+,3.9,1
,,,,,,,gene-CD630_RS16045,3.9,
gene-CD630_RS16050,3492774,3493643,869,-,1.13,1
,,,,,,,gene-CD630_RS16050,1.13,
gene-CD630_RS20065,3493761,3494474,713,-,1.44,1
,,,,,,,gene-CD630_RS20065,1.44,
gene-CD630_RS16060,3494845,3496233,1388,-,45.1,1
,,,,,,,gene-CD630_RS16060,45.1,
gene-CD630_RS16065 - gene-CD630_RS16070,3496354,3498103,1749,-,10.66,2
,,,,,,,gene-CD630_RS16065,13.46,
,,,,,,,gene-CD630_RS16070,10.5,8.03
gene-CD630_RS16075 - gene-CD630_RS16095,3498572,3505156,6584,-,256.58,5
,,,,,,,gene-CD630_RS16075,286.59,
,,,,,,,gene-CD630_RS16080,270.98,227.28
,,,,,,,gene-CD630_RS16085,323.52,243.19
,,,,,,,gene-CD630_RS16090,232.78,294.0
,,,,,,,gene-CD630_RS16095,174.33,
gene-CD630_RS16100,3505322,3506176,854,+,8.98,1
,,,,,,,gene-CD630_RS16100,8.98,
