gene-CD630_RS00005 - gene-CD630_RS00055,1,10630,10629,+,30.83,11
,,,,,,,gene-CD630_RS15425,113.48,
,,,,,,,gene-CD630_RS15430,63.17,59.5
,,,,,,,gene-CD630_RS15435,51.24,73.44
gene-CD630_RS15440,3383378,3383674,296,-,1.43,1
,,,,,,,gene-CD630_RS15440,1.43,
gene-CD630_RS15445,3383691,3384506,815,-,NOT EXPRESSED,0.58
gene-CD630_RS15450,3384503,3384763,260,-,NOT EXPRESSED,0.0
gene-CD630_RS15455,3384783,3385013,230,-,NOT EXPRESSED,0.0
gene-CD630_RS15460 - gene-CD630_RS15465,3385048,3385523,475,-,1.68,2
,,,,,,,gene-CD630_RS15460,1.75,
,,,,,,,gene-CD630_RS15465,1.61,
gene-CD630_RS15470,3385540,3387237,1697,-,NOT EXPRESSED,0.91
gene-CD630_RS15475,3387255,3388058,803,-,NOT EXPRESSED,0.3
gene-CD630_RS15480,3388070,3388687,617,-,NOT EXPRESSED,0.0
gene-CD630_RS15485,3388680,3389729,1049,-,NOT EXPRESSED,0.04
gene-CD630_RS15490,3389730,3390149,419,-,NOT EXPRESSED,0.0
gene-CD630_RS15495,3390154,3390414,260,-,NOT EXPRESSED,0.0
gene-CD630_RS15500,3390428,3392398,1970,-,NOT EXPRESSED,0.34
gene-CD630_RS15505,3392391,3393080,689,-,NOT EXPRESSED,0.61
gene-CD630_RS15510,3393096,3395447,2351,-,NOT EXPRESSED,0.56
gene-CD630_RS15515 - gene-CD630_RS19840,3395518,3398516,2998,-,60.26,3
,,,,,,,gene-CD630_RS15515,29.2,
,,,,,,,gene-CD630_RS15520,14.74,12.98
,,,,,,,gene-CD630_RS19840,199.02,45.37
gene-CD630_RS15530,3398857,3399297,440,-,NOT EXPRESSED,0.58
gene-CD630_RS15535,3399369,3399839,470,-,NOT EXPRESSED,0.01
gene-CD630_RS15540,3399856,3401166,1310,-,NOT EXPRESSED,0.0
gene-CD630_RS19845,3401168,3401353,185,-,NOT EXPRESSED,0.0
gene-CD630_RS15545,3401337,3401774,437,-,NOT EXPRESSED,0.0
gene-CD630_RS15550,3401767,3402192,425,-,NOT EXPRESSED,0.44
gene-CD630_RS15555,3402192,3402539,347,-,NOT EXPRESSED,0.55
gene-CD630_RS15560,3402533,3402934,401,-,NOT EXPRESSED,0.0
gene-CD630_RS15565,3402944,3403177,233,-,NOT EXPRESSED,0.0
gene-CD630_RS15570,3403177,3404076,899,-,NOT EXPRESSED,0.23
gene-CD630_RS15575,3404088,3404651,563,-,NOT EXPRESSED,0.28
gene-CD630_RS15580 - gene-CD630_RS15585,3404961,3406662,1701,-,3.67,2
,,,,,,,gene-CD630_RS15580,6.03,
,,,,,,,gene-CD630_RS15585,1.3,
gene-CD630_RS15590,3406652,3408091,1439,-,NOT EXPRESSED,0.13
gene-CD630_RS15595,3408097,3409338,1241,-,NOT EXPRESSED,0.11
gene-CD630_RS15600,3409328,3410020,692,-,NOT EXPRESSED,0.48
gene-CD630_RS15605,3410090,3410317,227,-,292.26,1
,,,,,,,gene-CD630_RS15605,292.26,
gene-CD630_RS15610,3410441,3410758,317,+,78.84,1
,,,,,,,gene-CD630_RS15610,78.84,
gene-CD630_RS15615,3410738,3410926,188,-,113.15,1
,,,,,,,gene-CD630_RS15615,113.15,
gene-CD630_RS15620 - gene-CD630_RS19850,3411003,3411787,784,-,172.91,2
,,,,,,,gene-CD630_RS15620,62.43,
,,,,,,,gene-CD630_RS19850,283.39,
gene-CD630_RS20145 - gene-CD630_RS15630,3412406,3414543,2137,-,22.9,3
,,,,,,,gene-CD630_RS20145,8.31,
,,,,,,,gene-CD630_RS15625,39.54,8.74
,,,,,,,gene-CD630_RS15630,23.56,34.35
gene-CD630_RS15635,3414864,3415352,488,-,NOT EXPRESSED,0.0
gene-CD630_RS15640,3415446,3416186,740,-,NOT EXPRESSED,0.29
gene-CD630_RS15645,3416249,3416656,407,-,NOT EXPRESSED,0.24
gene-CD630_RS15650,3416646,3417044,398,-,NOT EXPRESSED,0.0
gene-CD630_RS15655,3417187,3417513,326,-,NOT EXPRESSED,0.0
gene-CD630_RS15660,3417584,3417955,371,-,NOT EXPRESSED,0.65
gene-CD630_RS19855,3417948,3418121,173,-,2.81,1
,,,,,,,gene-CD630_RS19855,2.81,
gene-CD630_RS15665,3418130,3418513,383,-,NOT EXPRESSED,0.25
gene-CD630_RS15670,3418525,3419520,995,-,NOT EXPRESSED,0.22
gene-CD630_RS15675,3419615,3419890,275,-,1.85,1
,,,,,,,gene-CD630_RS15675,1.85,
gene-CD630_RS15680,3419942,3420100,158,-,NOT EXPRESSED,0.23
gene-CD630_RS15685,3420219,3420392,173,-,1.43,1
,,,,,,,gene-CD630_RS15685,1.43,
gene-CD630_RS19860,3420389,3420529,140,-,NOT EXPRESSED,0.0
gene-CD630_RS15690,3420498,3420878,380,-,NOT EXPRESSED,0.0
gene-CD630_RS15695,3420882,3421232,350,-,NOT EXPRESSED,0.82
gene-CD630_RS15700,3421244,3421507,263,-,NOT EXPRESSED,0.0
gene-CD630_RS15705,3421581,3421997,416,-,1.56,1
,,,,,,,gene-CD630_RS15705,1.56,
gene-CD630_RS15710,3422013,3422186,173,-,NOT EXPRESSED,0.0
gene-CD630_RS15715,3422246,3423196,950,-,1.2,1
,,,,,,,gene-CD630_RS15715,1.2,
gene-CD630_RS15720,3423205,3423795,590,-,1.1,1
,,,,,,,gene-CD630_RS15720,1.1,
gene-CD630_RS15725,3423805,3424314,509,-,NOT EXPRESSED,0.61
gene-CD630_RS15730,3424400,3424717,317,-,1.34,1
,,,,,,,gene-CD630_RS15730,1.34,
gene-CD630_RS15735,3424817,3425044,227,-,NOT EXPRESSED,0.42
gene-CD630_RS15740,3425019,3425207,188,-,2.81,1
,,,,,,,gene-CD630_RS15740,2.81,
gene-CD630_RS15745,3425273,3426067,794,-,NOT EXPRESSED,0.61
gene-CD630_RS15750,3426115,3426336,221,-,NOT EXPRESSED,0.09
gene-CD630_RS15755 - gene-CD630_RS15765,3426481,3428859,2378,+,18.04,3
,,,,,,,gene-CD630_RS15755,20.34,
,,,,,,,gene-CD630_RS15760,15.27,29.28
,,,,,,,gene-CD630_RS15765,16.04,9.28
gene-CD630_RS15770,3428852,3428998,146,-,5.55,1
,,,,,,,gene-CD630_RS15770,5.55,
gene-CD630_RS15775,3429094,3430143,1049,-,NOT EXPRESSED,0.62
gene-CD630_RS15780,3430420,3439008,8588,-,38.21,1
,,,,,,,gene-CD630_RS15780,38.21,
gene-CD630_RS15785 - gene-CD630_RS15820,3431094,3439008,7914,-,25.54,8
,,,,,,,gene-CD630_RS15785,16.8,
,,,,,,,gene-CD630_RS15790,18.8,
,,,,,,,gene-CD630_RS15795,30.34,20.4
,,,,,,,gene-CD630_RS15800,20.63,
,,,,,,,gene-CD630_RS15805,24.71,25.73
,,,,,,,gene-CD630_RS15810,28.02,23.46
,,,,,,,gene-CD630_RS15815,26.33,14.0
,,,,,,,gene-CD630_RS15820,34.83,48.0
gene-CD630_RS15825 - gene-CD630_RS15835,3439638,3442470,2832,-,26.36,3
,,,,,,,gene-CD630_RS15825,5.68,
,,,,,,,gene-CD630_RS15830,49.16,20.93
,,,,,,,gene-CD630_RS15835,20.56,35.46
gene-CD630_RS15840,3442724,3444943,2219,-,7.44,1
,,,,,,,gene-CD630_RS15840,7.44,
gene-CD630_RS15845,3445219,3447873,2654,-,19.28,1
,,,,,,,gene-CD630_RS15845,19.28,
gene-CD630_RS15850,3448377,3448577,200,+,3.5,1
,,,,,,,gene-CD630_RS15850,3.5,
gene-CD630_RS15855,3448784,3449374,590,-,4.36,1
,,,,,,,gene-CD630_RS15855,4.36,
gene-CD630_RS15860,3449377,3450252,875,-,NOT EXPRESSED,0.62
gene-CD630_RS15865 - gene-CD630_RS15870,3450328,3452859,2531,-,3.83,2
,,,,,,,gene-CD630_RS15865,1.35,
,,,,,,,gene-CD630_RS15870,2.14,8.0
gene-CD630_RS15875,3452891,3453436,545,-,NOT EXPRESSED,0.97
gene-CD630_RS15880,3453760,3454539,779,+,8.78,1
,,,,,,,gene-CD630_RS15880,8.78,
gene-CD630_RS15885 - gene-CD630_RS15900,3454994,3458712,3718,-,9.04,3
,,,,,,,gene-CD630_RS15885,4.35,
,,,,,,,gene-CD630_RS15890,8.98,8.43
,,,,,,,gene-CD630_RS15900,12.31,11.12
gene-CD630_RS15905,3458760,3461081,2321,-,10.79,1
,,,,,,,gene-CD630_RS15905,10.79,
gene-CD630_RS15910 - gene-CD630_RS15930,3461092,3466326,5234,-,14.77,5
,,,,,,,gene-CD630_RS15910,9.76,
,,,,,,,gene-CD630_RS15915,12.74,50.0
,,,,,,,gene-CD630_RS15920,6.88,17.5
,,,,,,,gene-CD630_RS15925,7.36,16.0
,,,,,,,gene-CD630_RS15930,3.29,9.41
gene-CD630_RS15935,3466606,3468522,1916,-,1.22,1
,,,,,,,gene-CD630_RS15935,1.22,
gene-CD630_RS15940,3468522,3469268,746,-,NOT EXPRESSED,0.32
gene-CD630_RS15945,3469372,3470223,851,-,NOT EXPRESSED,0.94
gene-CD630_RS15950,3470471,3471259,788,-,2.88,1
,,,,,,,gene-CD630_RS15950,2.88,
gene-CD630_RS15955,3471485,3472177,692,-,2.46,1
,,,,,,,gene-CD630_RS15955,2.46,
gene-CD630_RS15960,3472491,3473450,959,-,7.16,1
,,,,,,,gene-CD630_RS15960,7.16,
gene-CD630_RS15965 - gene-CD630_RS15970,3473483,3475136,1653,-,2.05,2
,,,,,,,gene-CD630_RS15965,2.44,
,,,,,,,gene-CD630_RS15970,1.66,
gene-CD630_RS15980,3476161,3476787,626,-,10.97,1
,,,,,,,gene-CD630_RS15980,10.97,
gene-CD630_RS15985,3476863,3477834,971,-,3.38,1
,,,,,,,gene-CD630_RS15985,3.38,
gene-CD630_RS15990,3477847,3479946,2099,-,5.89,1
,,,,,,,gene-CD630_RS15990,5.89,
gene-CD630_RS15995,3480424,3481149,725,+,8.51,1
,,,,,,,gene-CD630_RS15995,8.51,
gene-CD630_RS16000 - gene-CD630_RS16010,3481277,3484703,3426,-,27.09,3
,,,,,,,gene-CD630_RS16000,27.1,
,,,,,,,gene-CD630_RS16005,22.22,41.0
,,,,,,,gene-CD630_RS16010,26.14,18.97
gene-CD630_RS16015,3485165,3486058,893,-,1.19,1
,,,,,,,gene-CD630_RS16015,1.19,
gene-CD630_RS16020,3486138,3487040,902,-,NOT EXPRESSED,0.83
gene-CD630_RS16025,3487090,3488250,1160,-,NOT EXPRESSED,0.97
gene-CD630_RS16030,3488406,3488711,305,-,1.25,1
,,,,,,,gene-CD630_RS16030,1.25,
gene-CD630_RS16035,3488809,3489783,974,-,NOT EXPRESSED,0.15
gene-CD630_RS16040,3490365,3491141,776,+,20.8,1
,,,,,,,gene-CD630_RS16040,20.8,
gene-CD630_RS16045,3491474,3492619,1145,+,2.65,1
,,,,,,,gene-CD630_RS16045,2.65,
gene-CD630_RS16050,3492774,3493643,869,-,1.84,1
,,,,,,,gene-CD630_RS16050,1.84,
gene-CD630_RS20065,3493761,3494474,713,-,2.66,1
,,,,,,,gene-CD630_RS20065,2.66,
gene-CD630_RS16060,3494845,3497631,2786,-,58.07,1
,,,,,,,gene-CD630_RS16060,58.07,
gene-CD630_RS16065 - gene-CD630_RS16070,3496354,3498103,1749,-,13.27,2
,,,,,,,gene-CD630_RS16065,16.19,
,,,,,,,gene-CD630_RS16070,9.89,13.74
gene-CD630_RS16075 - gene-CD630_RS16095,3498572,3505156,6584,-,231.79,5
,,,,,,,gene-CD630_RS16075,337.79,
,,,,,,,gene-CD630_RS16080,239.23,165.49
,,,,,,,gene-CD630_RS16085,274.71,203.0
,,,,,,,gene-CD630_RS16090,216.61,257.0
,,,,,,,gene-CD630_RS16095,160.46,
gene-CD630_RS16100,3505322,3506176,854,+,5.95,1
,,,,,,,gene-CD630_RS16100,5.95,
gene-CD630_RS16105,3506421,3507925,1504,-,28.56,1
,,,,,,,gene-CD630_RS16105,28.56,
gene-CD630_RS16110 - gene-CD630_RS16115,3506993,3509037,2044,-,7.46,2
,,,,,,,gene-CD630_RS16110,15.4,
,,,,,,,gene-CD630_RS16115,3.84,3.14
gene-CD630_RS16120,3509381,3510817,1436,-,1.03,1
,,,,,,,gene-CD630_RS16120,1.03,
gene-CD630_RS16125,3511027,3512427,1400,-,NOT EXPRESSED,0.2
gene-CD630_RS16130,3512454,3513800,1346,-,NOT EXPRESSED,0.22
gene-CD630_RS16135,3514169,3514843,674,-,2.76,1
,,,,,,,gene-CD630_RS16135,2.76,
gene-CD630_RS16140,3514904,3515650,746,-,1.22,1
,,,,,,,gene-CD630_RS16140,1.22,
gene-CD630_RS16145 - gene-CD630_RS16150,3516009,3517102,1093,-,2.54,2
,,,,,,,gene-CD630_RS16145,2.79,
,,,,,,,gene-CD630_RS16150,1.7,3.12
gene-CD630_RS16155,3517120,3518304,1184,-,NOT EXPRESSED,0.93
gene-CD630_RS16160,3518297,3519874,1577,-,NOT EXPRESSED,0.88
gene-CD630_RS16165,3520227,3521063,836,-,64.85,1
,,,,,,,gene-CD630_RS16165,64.85,
gene-CD630_RS16170,3521949,3523223,1274,+,1.69,1
,,,,,,,gene-CD630_RS16170,1.69,
gene-CD630_RS16175,3523430,3523747,317,-,133.01,1
,,,,,,,gene-CD630_RS16175,133.01,
gene-CD630_RS16180 - gene-CD630_RS16185,3524014,3525634,1620,+,4.53,2
,,,,,,,gene-CD630_RS16180,3.32,
,,,,,,,gene-CD630_RS16185,5.73,
gene-CD630_RS16190 - gene-CD630_RS16210,3525860,3533200,7340,-,10.54,5
,,,,,,,gene-CD630_RS16190,5.93,
,,,,,,,gene-CD630_RS16195,19.65,7.2
,,,,,,,gene-CD630_RS16200,7.68,5.99
,,,,,,,gene-CD630_RS16205,7.52,21.75
,,,,,,,gene-CD630_RS16210,4.45,14.67
gene-CD630_RS16215,3533582,3534463,881,-,40.08,1
,,,,,,,gene-CD630_RS16215,40.08,
gene-CD630_RS16220,3534919,3535893,974,+,3.63,1
,,,,,,,gene-CD630_RS16220,3.63,
gene-CD630_RS16225,3536009,3537070,1061,-,51.86,1
,,,,,,,gene-CD630_RS16225,51.86,
gene-CD630_RS16230,3537679,3538530,851,-,7.56,1
,,,,,,,gene-CD630_RS16230,7.56,
gene-CD630_RS16235,3538547,3539467,920,-,1.74,1
,,,,,,,gene-CD630_RS16235,1.74,
gene-CD630_RS16240,3539577,3540491,914,-,NOT EXPRESSED,0.77
gene-CD630_RS16245,3540571,3541668,1097,-,NOT EXPRESSED,0.03
gene-CD630_RS16250,3541901,3543247,1346,-,NOT EXPRESSED,0.42
gene-CD630_RS16255,3543336,3543644,308,-,1.68,1
,,,,,,,gene-CD630_RS16255,1.68,
gene-CD630_RS16260,3543906,3544304,398,-,3.39,1
,,,,,,,gene-CD630_RS16260,3.39,
gene-CD630_RS16270 - gene-CD630_RS16275,3545897,3547590,1693,-,3.67,2
,,,,,,,gene-CD630_RS16270,3.03,
,,,,,,,gene-CD630_RS16275,4.31,
gene-CD630_RS16280 - gene-CD630_RS16285,3547742,3550402,2660,-,3.33,2
,,,,,,,gene-CD630_RS16280,2.59,
,,,,,,,gene-CD630_RS16285,1.39,6.0
gene-CD630_RS16290,3550720,3551871,1151,-,NOT EXPRESSED,0.87
gene-CD630_RS16295,3551874,3552341,467,-,1.09,1
,,,,,,,gene-CD630_RS16295,1.09,
gene-CD630_RS16300,3552355,3552843,488,-,NOT EXPRESSED,0.0
gene-CD630_RS16305,3552857,3554188,1331,-,NOT EXPRESSED,0.69
gene-CD630_RS16310,3554202,3555767,1565,-,NOT EXPRESSED,0.21
gene-CD630_RS16315,3555936,3556721,785,-,15.84,1
,,,,,,,gene-CD630_RS16315,15.84,
gene-CD630_RS16320,3556888,3558087,1199,-,NOT EXPRESSED,0.71
gene-CD630_RS16325 - gene-CD630_RS16330,3558609,3561592,2983,-,2.29,2
,,,,,,,gene-CD630_RS16325,2.69,
,,,,,,,gene-CD630_RS16330,1.37,2.8
gene-CD630_RS16335,3561800,3562960,1160,+,19.08,1
,,,,,,,gene-CD630_RS16335,19.08,
gene-CD630_RS16340 - gene-CD630_RS16360,3563116,3567702,4586,-,11.62,5
,,,,,,,gene-CD630_RS16340,24.52,
,,,,,,,gene-CD630_RS16345,13.85,12.62
,,,,,,,gene-CD630_RS16350,10.95,6.4
,,,,,,,gene-CD630_RS16355,8.35,
,,,,,,,gene-CD630_RS16360,4.68,
gene-CD630_RS16365,3568501,3569022,521,-,2.08,1
,,,,,,,gene-CD630_RS16365,2.08,
gene-CD630_RS16370,3569188,3569754,566,+,6.5,1
,,,,,,,gene-CD630_RS16370,6.5,
gene-CD630_RS16375,3570276,3571145,869,-,1.22,1
,,,,,,,gene-CD630_RS16375,1.22,
gene-CD630_RS16380,3571165,3573081,1916,-,NOT EXPRESSED,0.12
gene-CD630_RS16385,3573084,3574004,920,-,NOT EXPRESSED,0.23
gene-CD630_RS16390,3574106,3574858,752,-,1.38,1
,,,,,,,gene-CD630_RS16390,1.38,
gene-CD630_RS16395,3575154,3575771,617,-,NOT EXPRESSED,0.0
gene-CD630_RS16400,3575870,3577306,1436,-,NOT EXPRESSED,0.54
gene-CD630_RS16405,3577337,3577690,353,-,NOT EXPRESSED,0.0
gene-CD630_RS16410,3577719,3578951,1232,-,NOT EXPRESSED,0.51
gene-CD630_RS16415,3578974,3579291,317,-,NOT EXPRESSED,0.0
gene-CD630_RS16420,3579533,3581446,1913,+,NOT EXPRESSED,0.59
gene-CD630_RS16425,3581569,3582723,1154,-,2.66,1
,,,,,,,gene-CD630_RS16425,2.66,
gene-CD630_RS16430,3583002,3585617,2615,-,NOT EXPRESSED,0.53
gene-CD630_RS16435,3585761,3587686,1925,-,NOT EXPRESSED,0.51
gene-CD630_RS16440,3587816,3588541,725,-,3.77,1
,,,,,,,gene-CD630_RS16440,3.77,
gene-CD630_RS16445 - gene-CD630_RS16450,3588804,3591024,2220,-,366.75,2
,,,,,,,gene-CD630_RS16445,479.33,
,,,,,,,gene-CD630_RS16450,264.41,356.5
gene-CD630_RS16455,3591394,3592116,722,+,14.79,1
,,,,,,,gene-CD630_RS16455,14.79,
gene-CD630_RS16460,3592313,3593980,1667,+,45.19,1
,,,,,,,gene-CD630_RS16460,45.19,
gene-CD630_RS16465 - gene-CD630_RS16470,3594076,3596182,2106,-,8.26,2
,,,,,,,gene-CD630_RS16465,9.91,
,,,,,,,gene-CD630_RS16470,8.65,6.22
gene-CD630_RS16475,3596426,3598435,2009,-,NOT EXPRESSED,0.64
gene-CD630_RS16480,3598873,3600306,1433,-,NOT EXPRESSED,0.99
gene-CD630_RS16485,3600322,3601746,1424,-,NOT EXPRESSED,0.46
gene-CD630_RS16490,3601833,3603749,1916,-,NOT EXPRESSED,0.36
gene-CD630_RS16495,3603823,3604683,860,-,NOT EXPRESSED,0.33
gene-CD630_RS16500 - gene-CD630_RS16505,3605034,3607626,2592,-,18.68,2
,,,,,,,gene-CD630_RS16500,23.98,
,,,,,,,gene-CD630_RS16505,13.84,18.21
gene-CD630_RS16510,3608221,3609873,1652,-,NOT EXPRESSED,0.72
gene-CD630_RS16515,3609893,3611296,1403,-,1.25,1
,,,,,,,gene-CD630_RS16515,1.25,
gene-CD630_RS16520 - gene-CD630_RS16525,3611561,3612890,1329,-,7.22,2
,,,,,,,gene-CD630_RS16520,13.86,
,,,,,,,gene-CD630_RS16525,3.49,4.31
gene-CD630_RS16530,3612903,3614054,1151,-,NOT EXPRESSED,0.52
gene-CD630_RS16535,3614324,3614965,641,+,2.29,1
,,,,,,,gene-CD630_RS16535,2.29,
gene-CD630_RS16540,3614991,3616535,1544,+,4.9,1
,,,,,,,gene-CD630_RS16540,4.9,
gene-CD630_RS16545,3616735,3617361,626,-,NOT EXPRESSED,0.01
gene-CD630_RS16550,3617496,3618212,716,-,3.37,1
,,,,,,,gene-CD630_RS16550,3.37,
gene-CD630_RS16555 - gene-CD630_RS16560,3618638,3621798,3160,+,3.36,2
,,,,,,,gene-CD630_RS16555,1.17,
,,,,,,,gene-CD630_RS16560,4.65,4.26
gene-CD630_RS16565,3621936,3623126,1190,-,NOT EXPRESSED,0.16
gene-CD630_RS16570,3623232,3624611,1379,-,NOT EXPRESSED,0.29
gene-CD630_RS16575,3624642,3625850,1208,-,NOT EXPRESSED,0.16
gene-CD630_RS16580,3626875,3628329,1454,-,3.01,1
,,,,,,,gene-CD630_RS16580,3.01,
gene-CD630_RS16585,3628349,3630220,1871,-,NOT EXPRESSED,0.26
gene-CD630_RS16590,3630210,3631070,860,-,NOT EXPRESSED,0.83
gene-CD630_RS16595,3631869,3632273,404,-,4.51,1
,,,,,,,gene-CD630_RS16595,4.51,
gene-CD630_RS16600,3632465,3633652,1187,-,1.07,1
,,,,,,,gene-CD630_RS16600,1.07,
gene-CD630_RS20400,3633684,3633899,215,-,NOT EXPRESSED,0.0
gene-CD630_RS20405,3633927,3634118,191,-,6.53,1
,,,,,,,gene-CD630_RS20405,6.53,
gene-CD630_RS20150,3634237,3634365,128,-,NOT EXPRESSED,0.0
gene-CD630_RS16610,3634567,3635316,749,+,7.73,1
,,,,,,,gene-CD630_RS16610,7.73,
gene-CD630_RS16615 - gene-CD630_RS16620,3635482,3636639,1157,-,5.22,2
,,,,,,,gene-CD630_RS16615,5.49,
,,,,,,,gene-CD630_RS16620,2.66,7.5
gene-CD630_RS16625,3637050,3638477,1427,-,3.86,1
,,,,,,,gene-CD630_RS16625,3.86,
gene-CD630_RS16630 - gene-CD630_RS16640,3638538,3643170,4632,-,4.1,3
,,,,,,,gene-CD630_RS16630,3.7,
,,,,,,,gene-CD630_RS16635,4.64,3.15
,,,,,,,gene-CD630_RS16640,1.59,7.44
gene-CD630_RS16645 - gene-CD630_RS16660,3643209,3649038,5829,-,3.34,3
,,,,,,,gene-CD630_RS16645,1.38,
,,,,,,,gene-CD630_RS16655,5.2,2.79
,,,,,,,gene-CD630_RS16660,4.46,2.88
gene-CD630_RS16665 - gene-CD630_RS16670,3649138,3651484,2346,-,1.83,2
,,,,,,,gene-CD630_RS16665,2.25,
,,,,,,,gene-CD630_RS16670,1.41,
gene-CD630_RS16675,3651752,3653647,1895,-,NOT EXPRESSED,0.67
gene-CD630_RS16680,3653683,3654561,878,-,NOT EXPRESSED,0.71
gene-CD630_RS16685,3655266,3656699,1433,-,1.81,1
,,,,,,,gene-CD630_RS16685,1.81,
gene-CD630_RS16690,3656722,3658563,1841,-,1.11,1
,,,,,,,gene-CD630_RS16690,1.11,
gene-CD630_RS16695 - gene-CD630_RS16705,3658689,3661195,2506,-,7.16,3
,,,,,,,gene-CD630_RS16695,2.77,
,,,,,,,gene-CD630_RS16700,6.45,6.8
,,,,,,,gene-CD630_RS16705,7.33,12.43
gene-CD630_RS16710,3661265,3661678,413,-,3.49,1
,,,,,,,gene-CD630_RS16710,3.49,
gene-CD630_RS16715,3662512,3663141,629,-,1.96,1
,,,,,,,gene-CD630_RS16715,1.96,
gene-CD630_RS16720,3663220,3664182,962,-,5.82,1
,,,,,,,gene-CD630_RS16720,5.82,
gene-CD630_RS16725,3664944,3668516,3572,-,20.72,1
,,,,,,,gene-CD630_RS16725,20.72,
gene-CD630_RS20075,3668983,3669357,374,+,2.8,1
,,,,,,,gene-CD630_RS20075,2.8,
gene-CD630_RS16735,3670357,3671982,1625,-,14.68,1
,,,,,,,gene-CD630_RS16735,14.68,
gene-CD630_RS16740 - gene-CD630_RS16750,3672294,3680372,8078,+,19.1,3
,,,,,,,gene-CD630_RS16740,11.15,
,,,,,,,gene-CD630_RS16745,14.46,15.61
,,,,,,,gene-CD630_RS16750,27.28,27.0
gene-CD630_RS16755,3681078,3681821,743,-,NOT EXPRESSED,0.71
gene-CD630_RS16760,3681843,3682157,314,-,NOT EXPRESSED,0.0
gene-CD630_RS16765,3682161,3682361,200,-,NOT EXPRESSED,0.0
gene-CD630_RS16770,3682499,3683269,770,+,11.14,1
,,,,,,,gene-CD630_RS16770,11.14,
gene-CD630_RS20155 - gene-CD630_RS16780,3683326,3684012,686,+,5.92,2
,,,,,,,gene-CD630_RS20155,7.58,
,,,,,,,gene-CD630_RS16780,5.56,4.63
gene-CD630_RS16785 - gene-CD630_RS16790,3684104,3686012,1908,+,9.61,2
,,,,,,,gene-CD630_RS16785,8.36,
,,,,,,,gene-CD630_RS16790,10.86,
gene-CD630_RS16795 - gene-CD630_RS16805,3686128,3687057,929,-,15.79,4
,,,,,,,gene-CD630_RS16795,23.03,
,,,,,,,gene-CD630_RS20410,12.44,33.17
,,,,,,,gene-CD630_RS16800,6.38,
,,,,,,,gene-CD630_RS16805,3.92,
gene-CD630_RS16815,3687896,3688351,455,-,65.72,1
,,,,,,,gene-CD630_RS16815,65.72,
gene-CD630_RS16820,3688992,3689819,827,+,7.11,1
,,,,,,,gene-CD630_RS16820,7.11,
gene-CD630_RS16825,3690834,3691298,464,+,1.6,1
,,,,,,,gene-CD630_RS16825,1.6,
gene-CD630_RS16830 - gene-CD630_RS16840,3691565,3694297,2732,-,1.64,3
,,,,,,,gene-CD630_RS16830,2.11,
,,,,,,,gene-CD630_RS16835,1.05,
,,,,,,,gene-CD630_RS16840,1.75,
gene-CD630_RS16845,3694827,3695318,491,-,3.25,1
,,,,,,,gene-CD630_RS16845,3.25,
gene-CD630_RS16850,3696068,3698203,2135,-,9.61,1
,,,,,,,gene-CD630_RS16850,9.61,
gene-CD630_RS16855,3698796,3699410,614,+,NOT EXPRESSED,0.51
gene-CD630_RS16860 - gene-CD630_RS16865,3699428,3700393,965,+,20.41,2
,,,,,,,gene-CD630_RS16860,3.81,
,,,,,,,gene-CD630_RS16865,34.07,23.34
gene-CD630_RS16870 - gene-CD630_RS16875,3701007,3702331,1324,+,4.05,2
,,,,,,,gene-CD630_RS16870,2.48,
,,,,,,,gene-CD630_RS16875,5.62,
gene-CD630_RS16880,3702715,3702939,224,-,235.87,1
,,,,,,,gene-CD630_RS16880,235.87,
gene-CD630_RS16885,3703532,3706941,3409,-,155.14,1
,,,,,,,gene-CD630_RS16885,155.14,
gene-CD630_RS16890 - gene-CD630_RS16915,3705412,3713379,7967,-,31.12,6
,,,,,,,gene-CD630_RS16890,32.48,
,,,,,,,gene-CD630_RS16895,30.06,24.67
,,,,,,,gene-CD630_RS16900,28.51,53.15
,,,,,,,gene-CD630_RS16905,33.04,47.41
,,,,,,,gene-CD630_RS16910,22.57,32.22
,,,,,,,gene-CD630_RS16915,18.59,19.62
gene-CD630_RS16920,3713531,3716092,2561,-,NOT EXPRESSED,0.94
gene-CD630_RS16925,3716086,3717477,1391,-,1.0,1
,,,,,,,gene-CD630_RS16925,1.0,
gene-CD630_RS16930 - gene-CD630_RS16935,3717760,3720413,2653,-,2.84,2
,,,,,,,gene-CD630_RS16930,2.27,
,,,,,,,gene-CD630_RS16935,1.87,4.39
gene-CD630_RS16940,3720612,3721940,1328,-,2.54,1
,,,,,,,gene-CD630_RS16940,2.54,
gene-CD630_RS16945 - gene-CD630_RS16955,3721968,3726406,4438,-,5.89,3
,,,,,,,gene-CD630_RS16945,2.78,
,,,,,,,gene-CD630_RS16950,2.45,19.0
,,,,,,,gene-CD630_RS16955,1.76,3.44
gene-CD630_RS16960 - gene-CD630_RS16965,3727184,3729449,2265,-,8.78,2
,,,,,,,gene-CD630_RS16960,5.7,
,,,,,,,gene-CD630_RS16965,9.84,10.79
gene-CD630_RS16970,3729845,3730222,377,-,10.4,1
,,,,,,,gene-CD630_RS16970,10.4,
gene-CD630_RS16975,3731127,3731612,485,+,10.15,1
,,,,,,,gene-CD630_RS16975,10.15,
gene-CD630_RS16980 - gene-CD630_RS16990,3731812,3733914,2102,-,19.29,3
