gene-CD630_RS00005 - gene-CD630_RS00010,1,2668,2667,+,7.83,2
,,,,,,,gene-CD630_RS15070,8.76,
gene-CD630_RS15075,3292794,3293300,506,-,NOT EXPRESSED,0.79
gene-CD630_RS15080,3293302,3293949,647,-,NOT EXPRESSED,0.71
gene-CD630_RS15085,3293963,3295135,1172,-,NOT EXPRESSED,0.91
gene-CD630_RS15090,3295403,3296779,1376,+,2.57,1
,,,,,,,gene-CD630_RS15090,2.57,
gene-CD630_RS15095 - gene-CD630_RS15100,3297715,3299415,1700,-,7.02,2
,,,,,,,gene-CD630_RS15095,8.83,
,,,,,,,gene-CD630_RS15100,2.92,9.32
gene-CD630_RS15105,3299417,3299863,446,-,NOT EXPRESSED,0.63
gene-CD630_RS15110,3300169,3301359,1190,+,4.96,1
,,,,,,,gene-CD630_RS15110,4.96,
gene-CD630_RS15115,3301529,3302491,962,+,4.24,1
,,,,,,,gene-CD630_RS15115,4.24,
gene-CD630_RS15120,3302613,3303275,662,-,78.6,1
,,,,,,,gene-CD630_RS15120,78.6,
gene-CD630_RS15125,3303646,3306564,2918,-,NOT EXPRESSED,0.71
gene-CD630_RS15130,3306894,3308072,1178,-,1.66,1
,,,,,,,gene-CD630_RS15130,1.66,
gene-CD630_RS15135,3308697,3311471,2774,-,NOT EXPRESSED,0.03
gene-CD630_RS15140,3311643,3312899,1256,-,NOT EXPRESSED,0.04
gene-CD630_RS15145,3312971,3314473,1502,-,NOT EXPRESSED,0.0
gene-CD630_RS15150,3314564,3315754,1190,-,NOT EXPRESSED,0.08
gene-CD630_RS15155,3315993,3317081,1088,-,NOT EXPRESSED,0.0
gene-CD630_RS15160,3317366,3318064,698,-,NOT EXPRESSED,0.01
gene-CD630_RS15165,3318178,3319683,1505,-,NOT EXPRESSED,0.06
gene-CD630_RS15170,3320190,3321461,1271,-,1.01,1
,,,,,,,gene-CD630_RS15170,1.01,
gene-CD630_RS15175,3322277,3323881,1604,-,1.23,1
,,,,,,,gene-CD630_RS15175,1.23,
gene-CD630_RS15180,3324267,3325193,926,+,17.37,1
,,,,,,,gene-CD630_RS15180,17.37,
gene-CD630_RS15185,3325313,3326311,998,-,6.95,1
,,,,,,,gene-CD630_RS15185,6.95,
gene-CD630_RS15190,3326415,3326852,437,+,NOT EXPRESSED,0.16
gene-CD630_RS15195,3326938,3327525,587,+,1.39,1
,,,,,,,gene-CD630_RS15195,1.39,
gene-CD630_RS15200 - gene-CD630_RS15210,3327825,3330082,2257,-,6.02,3
,,,,,,,gene-CD630_RS15200,5.8,
,,,,,,,gene-CD630_RS15205,7.64,4.88
,,,,,,,gene-CD630_RS15210,3.28,8.49
gene-CD630_RS20290 - gene-CD630_RS15220,3330441,3333415,2974,-,4.19,2
,,,,,,,gene-CD630_RS20290,3.63,
,,,,,,,gene-CD630_RS15220,5.98,2.97
gene-CD630_RS15225 - gene-CD630_RS15240,3333632,3337854,4222,-,34.79,4
,,,,,,,gene-CD630_RS15225,63.18,
,,,,,,,gene-CD630_RS15230,24.32,45.0
,,,,,,,gene-CD630_RS15235,30.38,
,,,,,,,gene-CD630_RS15240,30.18,15.69
gene-CD630_RS15245,3338142,3339161,1019,-,2.07,1
,,,,,,,gene-CD630_RS15245,2.07,
gene-CD630_RS15250 - gene-CD630_RS15260,3339337,3341975,2638,-,4.01,3
,,,,,,,gene-CD630_RS15250,3.9,
,,,,,,,gene-CD630_RS15255,5.18,2.06
,,,,,,,gene-CD630_RS15260,2.37,6.52
gene-CD630_RS15265,3342424,3344025,1601,-,NOT EXPRESSED,0.0
gene-CD630_RS15270,3344136,3344813,677,-,NOT EXPRESSED,0.07
gene-CD630_RS15275,3344830,3345525,695,-,NOT EXPRESSED,0.06
gene-CD630_RS15280,3345577,3346776,1199,-,NOT EXPRESSED,0.27
gene-CD630_RS15285,3347037,3349082,2045,-,NOT EXPRESSED,0.31
gene-CD630_RS15290,3349493,3350302,809,-,NOT EXPRESSED,0.06
gene-CD630_RS15295,3350386,3350919,533,-,NOT EXPRESSED,0.0
gene-CD630_RS15300 - gene-CD630_RS15305,3351069,3353812,2743,-,6.91,2
,,,,,,,gene-CD630_RS15300,7.63,
,,,,,,,gene-CD630_RS15305,4.67,8.42
gene-CD630_RS15310,3354056,3355270,1214,+,NOT EXPRESSED,0.04
gene-CD630_RS15315,3355447,3357360,1913,+,1.1,1
,,,,,,,gene-CD630_RS15315,1.1,
gene-CD630_RS15320,3357631,3358605,974,+,2.06,1
,,,,,,,gene-CD630_RS15320,2.06,
gene-CD630_RS15325,3358626,3358901,275,+,NOT EXPRESSED,0.35
gene-CD630_RS15330,3358914,3360077,1163,+,1.8,1
,,,,,,,gene-CD630_RS15330,1.8,
gene-CD630_RS15335,3360414,3362693,2279,+,3.06,1
,,,,,,,gene-CD630_RS15335,3.06,
gene-CD630_RS15340,3362788,3364128,1340,-,NOT EXPRESSED,0.32
gene-CD630_RS15345,3364140,3364922,782,-,NOT EXPRESSED,0.71
gene-CD630_RS15350,3364937,3365959,1022,-,NOT EXPRESSED,0.29
gene-CD630_RS15355,3365965,3366978,1013,-,NOT EXPRESSED,0.0
gene-CD630_RS15360,3367106,3368044,938,-,NOT EXPRESSED,0.44
gene-CD630_RS15365,3368314,3368778,464,+,6.5,1
,,,,,,,gene-CD630_RS15365,6.5,
gene-CD630_RS15370 - gene-CD630_RS15375,3368890,3369951,1061,-,15.74,2
,,,,,,,gene-CD630_RS15370,18.97,
,,,,,,,gene-CD630_RS15375,7.24,21.0
gene-CD630_RS15380,3369977,3371287,1310,-,10.47,1
,,,,,,,gene-CD630_RS15380,10.47,
gene-CD630_RS15385 - gene-CD630_RS15395,3371364,3373914,2550,-,2.1,3
,,,,,,,gene-CD630_RS15385,1.84,
,,,,,,,gene-CD630_RS15390,2.14,2.68
,,,,,,,gene-CD630_RS15395,1.22,2.62
gene-CD630_RS15400,3374005,3375366,1361,-,NOT EXPRESSED,0.0
gene-CD630_RS15405,3375865,3377019,1154,+,9.48,1
,,,,,,,gene-CD630_RS15405,9.48,
gene-CD630_RS15410,3377100,3378818,1718,-,NOT EXPRESSED,0.31
gene-CD630_RS20295,3378823,3379332,509,-,NOT EXPRESSED,0.0
gene-CD630_RS20300,3379342,3379692,350,-,NOT EXPRESSED,0.4
gene-CD630_RS19835,3380278,3380421,143,-,178.04,1
,,,,,,,gene-CD630_RS19835,178.04,
gene-CD630_RS15420,3380679,3380867,188,+,NOT EXPRESSED,0.51
gene-CD630_RS15425 - gene-CD630_RS15435,3381114,3382832,1718,-,35.47,3
,,,,,,,gene-CD630_RS15425,50.33,
,,,,,,,gene-CD630_RS15430,25.09,31.0
,,,,,,,gene-CD630_RS15435,28.84,42.11
gene-CD630_RS15440,3383378,3383674,296,-,1.03,1
,,,,,,,gene-CD630_RS15440,1.03,
gene-CD630_RS15445,3383691,3384506,815,-,NOT EXPRESSED,0.29
gene-CD630_RS15450,3384503,3384763,260,-,NOT EXPRESSED,0.0
gene-CD630_RS15455,3384783,3385013,230,-,NOT EXPRESSED,0.0
gene-CD630_RS15460,3385048,3385230,182,-,NOT EXPRESSED,0.0
gene-CD630_RS15465,3385230,3385523,293,-,NOT EXPRESSED,0.49
gene-CD630_RS15470,3385540,3387237,1697,-,NOT EXPRESSED,0.43
gene-CD630_RS15475,3387255,3388058,803,-,NOT EXPRESSED,0.11
gene-CD630_RS15480,3388070,3388687,617,-,NOT EXPRESSED,0.0
gene-CD630_RS15485,3388680,3389729,1049,-,NOT EXPRESSED,0.0
gene-CD630_RS15490,3389730,3390149,419,-,NOT EXPRESSED,0.0
gene-CD630_RS15495,3390154,3390414,260,-,NOT EXPRESSED,0.0
gene-CD630_RS15500,3390428,3392398,1970,-,NOT EXPRESSED,0.32
gene-CD630_RS15505,3392391,3393080,689,-,NOT EXPRESSED,0.27
gene-CD630_RS15510,3393096,3395447,2351,-,NOT EXPRESSED,0.1
gene-CD630_RS15515 - gene-CD630_RS19840,3395518,3398516,2998,-,18.87,3
,,,,,,,gene-CD630_RS15515,8.01,
,,,,,,,gene-CD630_RS15520,5.3,6.5
,,,,,,,gene-CD630_RS19840,57.61,16.95
gene-CD630_RS15530,3398857,3399297,440,-,NOT EXPRESSED,0.0
gene-CD630_RS15535,3399369,3399839,470,-,NOT EXPRESSED,0.0
gene-CD630_RS15540,3399856,3401166,1310,-,NOT EXPRESSED,0.0
gene-CD630_RS19845,3401168,3401353,185,-,NOT EXPRESSED,0.0
gene-CD630_RS15545,3401337,3401774,437,-,NOT EXPRESSED,0.0
gene-CD630_RS15550,3401767,3402192,425,-,NOT EXPRESSED,0.24
gene-CD630_RS15555,3402192,3402539,347,-,NOT EXPRESSED,0.0
gene-CD630_RS15560,3402533,3402934,401,-,NOT EXPRESSED,0.12
gene-CD630_RS15565,3402944,3403177,233,-,NOT EXPRESSED,0.0
gene-CD630_RS15570,3403177,3404076,899,-,NOT EXPRESSED,0.0
gene-CD630_RS15575,3404088,3404651,563,-,NOT EXPRESSED,0.0
gene-CD630_RS15580,3404961,3405203,242,-,6.75,1
,,,,,,,gene-CD630_RS15580,6.75,
gene-CD630_RS15585,3405169,3406662,1493,-,NOT EXPRESSED,0.68
gene-CD630_RS15590,3406652,3408091,1439,-,NOT EXPRESSED,0.0
gene-CD630_RS15595,3408097,3409338,1241,-,NOT EXPRESSED,0.04
gene-CD630_RS15600,3409328,3410020,692,-,NOT EXPRESSED,0.0
gene-CD630_RS15605,3410090,3410317,227,-,162.05,1
,,,,,,,gene-CD630_RS15605,162.05,
gene-CD630_RS15610,3410441,3410758,317,+,19.66,1
,,,,,,,gene-CD630_RS15610,19.66,
gene-CD630_RS15615,3410738,3410926,188,-,26.82,1
,,,,,,,gene-CD630_RS15615,26.82,
gene-CD630_RS15620 - gene-CD630_RS19850,3411003,3411787,784,-,84.11,2
,,,,,,,gene-CD630_RS15620,17.35,
,,,,,,,gene-CD630_RS19850,150.86,
gene-CD630_RS20145,3412406,3412537,131,-,NOT EXPRESSED,0.24
gene-CD630_RS15625 - gene-CD630_RS15630,3412606,3414543,1937,-,8.34,2
,,,,,,,gene-CD630_RS15625,13.81,
,,,,,,,gene-CD630_RS15630,6.84,4.38
gene-CD630_RS15635,3414864,3415352,488,-,NOT EXPRESSED,0.0
gene-CD630_RS15640,3415446,3416186,740,-,NOT EXPRESSED,0.13
gene-CD630_RS15645,3416249,3416656,407,-,NOT EXPRESSED,0.0
gene-CD630_RS15650,3416646,3417044,398,-,NOT EXPRESSED,0.71
gene-CD630_RS15655,3417187,3417513,326,-,NOT EXPRESSED,0.0
gene-CD630_RS15660,3417584,3417955,371,-,NOT EXPRESSED,0.0
gene-CD630_RS19855,3417948,3418121,173,-,NOT EXPRESSED,0.0
gene-CD630_RS15665,3418130,3418513,383,-,NOT EXPRESSED,0.0
gene-CD630_RS15670,3418525,3419520,995,-,NOT EXPRESSED,0.0
gene-CD630_RS15675,3419615,3419890,275,-,NOT EXPRESSED,0.0
gene-CD630_RS15680,3419942,3420100,158,-,NOT EXPRESSED,0.0
gene-CD630_RS15685,3420219,3420392,173,-,NOT EXPRESSED,0.0
gene-CD630_RS19860,3420389,3420529,140,-,NOT EXPRESSED,0.0
gene-CD630_RS15690,3420498,3420878,380,-,NOT EXPRESSED,0.0
gene-CD630_RS15695,3420882,3421232,350,-,NOT EXPRESSED,0.0
gene-CD630_RS15700,3421244,3421507,263,-,NOT EXPRESSED,0.0
gene-CD630_RS15705,3421581,3421997,416,-,NOT EXPRESSED,0.23
gene-CD630_RS15710,3422013,3422186,173,-,NOT EXPRESSED,0.0
gene-CD630_RS15715,3422246,3423196,950,-,NOT EXPRESSED,0.36
gene-CD630_RS15720,3423205,3423795,590,-,NOT EXPRESSED,0.42
gene-CD630_RS15725,3423805,3424314,509,-,NOT EXPRESSED,0.2
gene-CD630_RS15730,3424400,3424717,317,-,NOT EXPRESSED,0.19
gene-CD630_RS15735,3424817,3425044,227,-,1.32,1
,,,,,,,gene-CD630_RS15735,1.32,
gene-CD630_RS15740,3425019,3425207,188,-,NOT EXPRESSED,0.0
gene-CD630_RS15745,3425273,3426067,794,-,NOT EXPRESSED,0.19
gene-CD630_RS15750,3426115,3426336,221,-,NOT EXPRESSED,0.97
gene-CD630_RS15755 - gene-CD630_RS15765,3426481,3428859,2378,+,5.74,3
,,,,,,,gene-CD630_RS15755,10.65,
,,,,,,,gene-CD630_RS15760,3.9,6.06
,,,,,,,gene-CD630_RS15765,4.86,3.23
gene-CD630_RS15770,3428852,3428998,146,-,3.31,1
,,,,,,,gene-CD630_RS15770,3.31,
gene-CD630_RS15775,3429094,3430143,1049,-,NOT EXPRESSED,0.0
gene-CD630_RS15780 - gene-CD630_RS15825,3430420,3439913,9493,-,8.37,10
,,,,,,,gene-CD630_RS15780,10.55,
,,,,,,,gene-CD630_RS15785,7.53,11.0
,,,,,,,gene-CD630_RS15790,7.18,
,,,,,,,gene-CD630_RS15795,8.56,2.73
,,,,,,,gene-CD630_RS15800,5.15,
,,,,,,,gene-CD630_RS15805,9.39,9.2
,,,,,,,gene-CD630_RS15810,8.98,11.29
,,,,,,,gene-CD630_RS15815,7.9,3.67
,,,,,,,gene-CD630_RS15820,11.18,18.0
,,,,,,,gene-CD630_RS15825,1.44,8.59
gene-CD630_RS15830 - gene-CD630_RS15835,3440028,3442470,2442,-,14.72,2
,,,,,,,gene-CD630_RS15830,26.86,
,,,,,,,gene-CD630_RS15835,4.24,13.07
gene-CD630_RS15840,3442724,3444943,2219,-,1.96,1
,,,,,,,gene-CD630_RS15840,1.96,
gene-CD630_RS15845,3445219,3447873,2654,-,28.88,1
,,,,,,,gene-CD630_RS15845,28.88,
gene-CD630_RS15850,3448377,3448577,200,+,2.04,1
,,,,,,,gene-CD630_RS15850,2.04,
gene-CD630_RS15855,3448784,3449374,590,-,2.65,1
,,,,,,,gene-CD630_RS15855,2.65,
gene-CD630_RS15860,3449377,3450252,875,-,NOT EXPRESSED,0.05
gene-CD630_RS15865,3450328,3451719,1391,-,NOT EXPRESSED,0.2
gene-CD630_RS15870,3451723,3452859,1136,-,NOT EXPRESSED,0.29
gene-CD630_RS15875,3452891,3453436,545,-,NOT EXPRESSED,0.0
gene-CD630_RS15880,3453760,3454539,779,+,2.45,1
,,,,,,,gene-CD630_RS15880,2.45,
gene-CD630_RS15885,3454994,3455422,428,-,1.54,1
,,,,,,,gene-CD630_RS15885,1.54,
gene-CD630_RS15890 - gene-CD630_RS15900,3456942,3458712,1770,-,5.63,3
,,,,,,,gene-CD630_RS15890,4.51,
,,,,,,,gene-CD630_RS15895,2.94,14.0
,,,,,,,gene-CD630_RS15900,3.72,3.0
gene-CD630_RS15905,3458760,3461081,2321,-,3.78,1
,,,,,,,gene-CD630_RS15905,3.78,
gene-CD630_RS15910 - gene-CD630_RS15925,3461092,3465331,4239,-,3.8,4
,,,,,,,gene-CD630_RS15910,4.04,
,,,,,,,gene-CD630_RS15915,3.91,6.0
,,,,,,,gene-CD630_RS15920,2.46,4.0
,,,,,,,gene-CD630_RS15925,2.16,4.0
gene-CD630_RS15930,3465409,3466326,917,-,NOT EXPRESSED,0.74
gene-CD630_RS15935,3466606,3468522,1916,-,NOT EXPRESSED,0.75
gene-CD630_RS15940,3468522,3469268,746,-,NOT EXPRESSED,0.13
gene-CD630_RS15945,3469372,3470223,851,-,NOT EXPRESSED,0.0
gene-CD630_RS15950,3470471,3471259,788,-,NOT EXPRESSED,0.5
gene-CD630_RS15955,3471485,3472177,692,-,NOT EXPRESSED,0.71
gene-CD630_RS15960,3472491,3473450,959,-,1.83,1
,,,,,,,gene-CD630_RS15960,1.83,
gene-CD630_RS15965,3473483,3474361,878,-,1.09,1
,,,,,,,gene-CD630_RS15965,1.09,
gene-CD630_RS15970,3474354,3475136,782,-,NOT EXPRESSED,0.7
gene-CD630_RS15975,3475137,3475766,629,-,2.02,1
,,,,,,,gene-CD630_RS15975,2.02,
gene-CD630_RS15980,3476161,3476787,626,-,2.53,1
,,,,,,,gene-CD630_RS15980,2.53,
gene-CD630_RS15985 - gene-CD630_RS15990,3476863,3479946,3083,-,3.79,2
,,,,,,,gene-CD630_RS15985,1.15,
,,,,,,,gene-CD630_RS15990,2.21,8.0
gene-CD630_RS15995,3480424,3481149,725,+,3.14,1
,,,,,,,gene-CD630_RS15995,3.14,
gene-CD630_RS16000 - gene-CD630_RS16015,3481277,3486058,4781,-,5.08,4
,,,,,,,gene-CD630_RS16000,5.59,
,,,,,,,gene-CD630_RS16005,5.44,7.0
,,,,,,,gene-CD630_RS16010,6.13,2.88
,,,,,,,gene-CD630_RS16015,1.69,6.83
gene-CD630_RS16020,3486138,3487040,902,-,1.09,1
,,,,,,,gene-CD630_RS16020,1.09,
gene-CD630_RS16025,3487090,3488250,1160,-,1.39,1
,,,,,,,gene-CD630_RS16025,1.39,
gene-CD630_RS16030,3488406,3488711,305,-,NOT EXPRESSED,0.16
gene-CD630_RS16035,3488809,3489783,974,-,1.13,1
,,,,,,,gene-CD630_RS16035,1.13,
gene-CD630_RS16040,3490365,3491141,776,+,5.2,1
,,,,,,,gene-CD630_RS16040,5.2,
gene-CD630_RS16045,3491474,3492619,1145,+,5.38,1
,,,,,,,gene-CD630_RS16045,5.38,
gene-CD630_RS16050,3492774,3493643,869,-,NOT EXPRESSED,0.17
gene-CD630_RS20065,3493761,3494474,713,-,1.18,1
,,,,,,,gene-CD630_RS20065,1.18,
gene-CD630_RS16060,3494845,3497631,2786,-,79.36,1
,,,,,,,gene-CD630_RS16060,79.36,
gene-CD630_RS16065 - gene-CD630_RS16070,3496354,3498103,1749,-,9.14,2
,,,,,,,gene-CD630_RS16065,10.58,
,,,,,,,gene-CD630_RS16070,8.3,8.55
gene-CD630_RS16075 - gene-CD630_RS16095,3498572,3505156,6584,-,97.29,5
,,,,,,,gene-CD630_RS16075,129.56,
,,,,,,,gene-CD630_RS16080,110.81,86.48
,,,,,,,gene-CD630_RS16085,125.82,68.31
,,,,,,,gene-CD630_RS16090,97.18,87.0
,,,,,,,gene-CD630_RS16095,73.15,
gene-CD630_RS16100,3505322,3506176,854,+,2.11,1
,,,,,,,gene-CD630_RS16100,2.11,
gene-CD630_RS16105 - gene-CD630_RS16110,3506421,3507925,1504,-,3.9,2
,,,,,,,gene-CD630_RS16105,6.03,
,,,,,,,gene-CD630_RS16110,2.38,3.3
gene-CD630_RS16115,3508294,3509037,743,-,1.72,1
,,,,,,,gene-CD630_RS16115,1.72,
gene-CD630_RS16120,3509381,3510817,1436,-,NOT EXPRESSED,0.49
gene-CD630_RS16125,3511027,3512427,1400,-,NOT EXPRESSED,0.03
gene-CD630_RS16130,3512454,3513800,1346,-,NOT EXPRESSED,0.0
gene-CD630_RS16135,3514169,3514843,674,-,NOT EXPRESSED,0.88
gene-CD630_RS16140,3514904,3515650,746,-,NOT EXPRESSED,0.43
gene-CD630_RS16145,3516009,3516479,470,-,NOT EXPRESSED,0.0
gene-CD630_RS16150,3516503,3517102,599,-,NOT EXPRESSED,0.8
gene-CD630_RS16155,3517120,3518304,1184,-,NOT EXPRESSED,0.45
gene-CD630_RS16160,3518297,3519874,1577,-,NOT EXPRESSED,0.52
gene-CD630_RS16165,3520227,3521063,836,-,26.9,1
,,,,,,,gene-CD630_RS16165,26.9,
gene-CD630_RS16170,3521949,3523223,1274,+,NOT EXPRESSED,0.21
gene-CD630_RS16175,3523430,3523747,317,-,268.94,1
,,,,,,,gene-CD630_RS16175,268.94,
gene-CD630_RS16180,3524014,3524766,752,+,NOT EXPRESSED,0.2
gene-CD630_RS16185,3524753,3525634,881,+,3.43,1
,,,,,,,gene-CD630_RS16185,3.43,
gene-CD630_RS16190 - gene-CD630_RS16195,3525860,3529625,3765,-,3.41,2
,,,,,,,gene-CD630_RS16190,3.04,
,,,,,,,gene-CD630_RS16195,4.43,2.77
gene-CD630_RS16200 - gene-CD630_RS16210,3529842,3533200,3358,-,3.19,2
,,,,,,,gene-CD630_RS16200,2.4,
,,,,,,,gene-CD630_RS16210,2.81,4.36
gene-CD630_RS16215,3533582,3534463,881,-,13.88,1
,,,,,,,gene-CD630_RS16215,13.88,
gene-CD630_RS16220,3534919,3535893,974,+,2.41,1
,,,,,,,gene-CD630_RS16220,2.41,
gene-CD630_RS16225 - gene-CD630_RS16230,3536009,3538530,2521,-,11.43,2
,,,,,,,gene-CD630_RS16225,19.83,
,,,,,,,gene-CD630_RS16230,2.6,11.85
gene-CD630_RS16235,3538547,3539467,920,-,NOT EXPRESSED,0.62
gene-CD630_RS16240,3539577,3540491,914,-,NOT EXPRESSED,0.01
gene-CD630_RS16245,3540571,3541668,1097,-,NOT EXPRESSED,0.15
gene-CD630_RS16250,3541901,3543247,1346,-,NOT EXPRESSED,0.0
gene-CD630_RS16255,3543336,3543644,308,-,NOT EXPRESSED,0.0
gene-CD630_RS16260,3543906,3544304,398,-,NOT EXPRESSED,0.61
gene-CD630_RS16265,3544306,3545457,1151,-,NOT EXPRESSED,0.64
gene-CD630_RS16270,3545897,3546916,1019,-,NOT EXPRESSED,0.73
gene-CD630_RS16275,3546910,3547590,680,-,2.45,1
,,,,,,,gene-CD630_RS16275,2.45,
gene-CD630_RS16280,3547742,3549649,1907,-,1.05,1
,,,,,,,gene-CD630_RS16280,1.05,
gene-CD630_RS16290,3550720,3551871,1151,-,NOT EXPRESSED,0.19
gene-CD630_RS16295,3551874,3552341,467,-,NOT EXPRESSED,0.0
gene-CD630_RS16300,3552355,3552843,488,-,NOT EXPRESSED,0.0
gene-CD630_RS16305,3552857,3554188,1331,-,NOT EXPRESSED,0.25
gene-CD630_RS16310,3554202,3555767,1565,-,NOT EXPRESSED,0.0
gene-CD630_RS16315,3555936,3556721,785,-,6.08,1
,,,,,,,gene-CD630_RS16315,6.08,
gene-CD630_RS16320,3556888,3558087,1199,-,NOT EXPRESSED,0.29
gene-CD630_RS16325,3558609,3559946,1337,-,1.29,1
,,,,,,,gene-CD630_RS16325,1.29,
gene-CD630_RS16330,3560042,3561592,1550,-,NOT EXPRESSED,0.72
gene-CD630_RS16335,3561800,3562960,1160,+,3.8,1
,,,,,,,gene-CD630_RS16335,3.8,
gene-CD630_RS16340 - gene-CD630_RS16360,3563116,3567702,4586,-,7.06,5
,,,,,,,gene-CD630_RS16340,16.93,
,,,,,,,gene-CD630_RS16345,7.79,8.24
,,,,,,,gene-CD630_RS16350,4.78,8.15
,,,,,,,gene-CD630_RS16355,1.98,
,,,,,,,gene-CD630_RS16360,1.58,
gene-CD630_RS16365,3568501,3569022,521,-,1.38,1
,,,,,,,gene-CD630_RS16365,1.38,
gene-CD630_RS16370,3569188,3569754,566,+,NOT EXPRESSED,0.81
gene-CD630_RS16375,3570276,3571145,869,-,NOT EXPRESSED,0.02
gene-CD630_RS16380,3571165,3573081,1916,-,NOT EXPRESSED,0.07
gene-CD630_RS16385,3573084,3574004,920,-,NOT EXPRESSED,0.0
gene-CD630_RS16390,3574106,3574858,752,-,NOT EXPRESSED,0.12
gene-CD630_RS16395,3575154,3575771,617,-,NOT EXPRESSED,0.71
gene-CD630_RS16400,3575870,3577306,1436,-,NOT EXPRESSED,0.09
gene-CD630_RS16405,3577337,3577690,353,-,NOT EXPRESSED,0.57
gene-CD630_RS16410,3577719,3578951,1232,-,NOT EXPRESSED,0.0
gene-CD630_RS16415,3578974,3579291,317,-,NOT EXPRESSED,0.0
gene-CD630_RS16420,3579533,3581446,1913,+,NOT EXPRESSED,0.31
gene-CD630_RS16425,3581569,3582723,1154,-,1.25,1
,,,,,,,gene-CD630_RS16425,1.25,
gene-CD630_RS16430,3583002,3585617,2615,-,NOT EXPRESSED,0.05
gene-CD630_RS16435,3585761,3587686,1925,-,NOT EXPRESSED,0.35
gene-CD630_RS16440,3587816,3588541,725,-,1.05,1
,,,,,,,gene-CD630_RS16440,1.05,
gene-CD630_RS16445 - gene-CD630_RS16450,3588804,3591024,2220,-,41.84,2
,,,,,,,gene-CD630_RS16445,51.0,
,,,,,,,gene-CD630_RS16450,38.53,36.0
gene-CD630_RS16455,3591394,3592116,722,+,3.14,1
,,,,,,,gene-CD630_RS16455,3.14,
gene-CD630_RS16460,3592313,3593980,1667,+,9.04,1
,,,,,,,gene-CD630_RS16460,9.04,
gene-CD630_RS16465 - gene-CD630_RS16470,3594076,3596182,2106,-,5.0,2
,,,,,,,gene-CD630_RS16465,2.75,
,,,,,,,gene-CD630_RS16470,5.31,6.93
gene-CD630_RS16475,3596426,3598435,2009,-,NOT EXPRESSED,0.33
gene-CD630_RS16480,3598873,3600306,1433,-,NOT EXPRESSED,0.52
gene-CD630_RS16485,3600322,3601746,1424,-,NOT EXPRESSED,0.2
gene-CD630_RS16490,3601833,3603749,1916,-,NOT EXPRESSED,0.02
gene-CD630_RS16495,3603823,3604683,860,-,NOT EXPRESSED,0.16
gene-CD630_RS16500 - gene-CD630_RS16505,3605034,3607626,2592,-,10.62,2
,,,,,,,gene-CD630_RS16500,7.12,
,,,,,,,gene-CD630_RS16505,7.1,17.64
gene-CD630_RS16510,3608221,3609873,1652,-,NOT EXPRESSED,0.15
gene-CD630_RS16515,3609893,3611296,1403,-,NOT EXPRESSED,0.2
gene-CD630_RS16520,3611561,3612052,491,-,5.61,1
,,,,,,,gene-CD630_RS16520,5.61,
gene-CD630_RS16525,3612078,3612890,812,-,1.69,1
,,,,,,,gene-CD630_RS16525,1.69,
gene-CD630_RS16530,3612903,3614054,1151,-,NOT EXPRESSED,0.13
gene-CD630_RS16535 - gene-CD630_RS16540,3614324,3616535,2211,+,3.68,2
,,,,,,,gene-CD630_RS16535,1.99,
,,,,,,,gene-CD630_RS16540,1.56,7.5
gene-CD630_RS16545,3616735,3617361,626,-,NOT EXPRESSED,0.34
gene-CD630_RS16550,3617496,3618212,716,-,1.01,1
,,,,,,,gene-CD630_RS16550,1.01,
gene-CD630_RS16555,3618638,3619852,1214,+,NOT EXPRESSED,0.85
gene-CD630_RS16560,3620470,3621798,1328,+,1.19,1
,,,,,,,gene-CD630_RS16560,1.19,
gene-CD630_RS16565,3621936,3623126,1190,-,NOT EXPRESSED,0.0
gene-CD630_RS16570,3623232,3624611,1379,-,NOT EXPRESSED,0.07
gene-CD630_RS16575,3624642,3625850,1208,-,NOT EXPRESSED,0.1
gene-CD630_RS16580,3626875,3628329,1454,-,NOT EXPRESSED,0.72
gene-CD630_RS16585,3628349,3630220,1871,-,NOT EXPRESSED,0.1
gene-CD630_RS16590,3630210,3631070,860,-,NOT EXPRESSED,0.0
gene-CD630_RS16595,3631869,3632273,404,-,1.4,1
,,,,,,,gene-CD630_RS16595,1.4,
gene-CD630_RS16600,3632465,3633652,1187,-,NOT EXPRESSED,0.16
gene-CD630_RS20400,3633684,3633899,215,-,NOT EXPRESSED,0.62
gene-CD630_RS20405,3633927,3634118,191,-,NOT EXPRESSED,0.67
gene-CD630_RS20150,3634237,3634365,128,-,NOT EXPRESSED,0.0
gene-CD630_RS16610,3634567,3635316,749,+,2.91,1
,,,,,,,gene-CD630_RS16610,2.91,
gene-CD630_RS16615,3635482,3635847,365,-,2.65,1
,,,,,,,gene-CD630_RS16615,2.65,
gene-CD630_RS16620,3635863,3636639,776,-,NOT EXPRESSED,0.44
gene-CD630_RS16625,3637050,3638477,1427,-,1.57,1
,,,,,,,gene-CD630_RS16625,1.57,
gene-CD630_RS16630,3638538,3640466,1928,-,1.21,1
,,,,,,,gene-CD630_RS16630,1.21,
gene-CD630_RS16635,3640611,3641453,842,-,NOT EXPRESSED,0.11
gene-CD630_RS16640,3641770,3643170,1400,-,NOT EXPRESSED,0.61
gene-CD630_RS16645,3643209,3643880,671,-,NOT EXPRESSED,0.3
gene-CD630_RS16650,3643882,3646272,2390,-,NOT EXPRESSED,0.45
